#STEPS          TOT_EN          EN_INTER        EN_TC           EN_INTRA(B)     EN_INTRA(NB)    EN_ELECT        EN_REAL         EN_RECIP        TOTAL_VIR       PRESSURE        TOT_MOL         TOT_DENS        HEAT_VAP        
22200000         -7.67831584e+06 -7.48099293e+06 -1.97322912e+05  1.76457263e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25802075e+06  1.33532567e+01  6.28712078e+03  4.70913832e+02  1.11805331e+01
22300000         -7.65683873e+06 -7.45994916e+06 -1.96889569e+05  1.76457262e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27947496e+06  1.17074061e+01  6.28390012e+03  4.70121401e+02  1.11196849e+01
22400000         -7.70136885e+06 -7.50340389e+06 -1.97964962e+05  1.76457262e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32753041e+06  8.82879938e+00  6.29259843e+03  4.72035333e+02  1.12007093e+01
22500000         -7.61757314e+06 -7.42175356e+06 -1.95819585e+05  1.76457262e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25981389e+06  1.18504580e+01  6.25859441e+03  4.69457028e+02  1.11541527e+01
22600000         -7.56468202e+06 -7.36996137e+06 -1.94720652e+05  1.76457262e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31520114e+06  7.26832222e+00  6.24295833e+03  4.67991503e+02  1.10808017e+01
22700000         -7.55422659e+06 -7.35966147e+06 -1.94565118e+05  1.76457262e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29739531e+06  7.92221131e+00  6.23087759e+03  4.68524263e+02  1.10510317e+01
22800000         -7.60245316e+06 -7.40682972e+06 -1.95623433e+05  1.76457262e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27610275e+06  1.04282989e+01  6.25204275e+03  4.69477791e+02  1.11573245e+01
22900000         -7.57605382e+06 -7.38105024e+06 -1.95003585e+05  1.76457261e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20654818e+06  1.49028052e+01  6.24556781e+03  4.68474552e+02  1.11030678e+01
23000000         -7.57505519e+06 -7.38002872e+06 -1.95026468e+05  1.76457261e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24784629e+06  1.24630835e+01  6.25466912e+03  4.67849180e+02  1.10990334e+01
23100000         -7.70438012e+06 -7.50621731e+06 -1.98162813e+05  1.76457261e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31071763e+06  1.02681092e+01  6.29825709e+03  4.72081802e+02  1.12109152e+01
23200000         -7.66895087e+06 -7.47188173e+06 -1.97069144e+05  1.76457261e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27128209e+06  1.21210937e+01  6.28015552e+03  4.70831610e+02  1.11777755e+01
23300000         -7.66998986e+06 -7.47297028e+06 -1.97019579e+05  1.76457261e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25245577e+06  1.29386971e+01  6.26961484e+03  4.71503849e+02  1.11627003e+01
23400000         -7.65805742e+06 -7.46114171e+06 -1.96915705e+05  1.76457261e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26312701e+06  1.25302347e+01  6.27716837e+03  4.70685414e+02  1.11595707e+01
23500000         -7.64405308e+06 -7.44752127e+06 -1.96531811e+05  1.76457260e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22299672e+06  1.48902294e+01  6.26853706e+03  4.70417388e+02  1.11285956e+01
23600000         -7.65596810e+06 -7.45907165e+06 -1.96896455e+05  1.76457260e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29146669e+06  1.04151959e+01  6.27405605e+03  4.70874220e+02  1.11377345e+01
23700000         -7.64876721e+06 -7.45200917e+06 -1.96758046e+05  1.76457260e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26493680e+06  1.21129543e+01  6.27102755e+03  4.70769566e+02  1.11800738e+01
23800000         -7.57853318e+06 -7.38363481e+06 -1.94898377e+05  1.76457260e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22949130e+06  1.34235281e+01  6.24829405e+03  4.68018102e+02  1.10867784e+01
23900000         -7.58635077e+06 -7.39109164e+06 -1.95259130e+05  1.76457260e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25779781e+06  1.15733553e+01  6.25005858e+03  4.68753638e+02  1.11099087e+01
24000000         -7.56999033e+06 -7.37520731e+06 -1.94783013e+05  1.76457260e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30411600e+06  7.90869311e+00  6.24043716e+03  4.68331277e+02  1.10802816e+01
24100000         -7.52347159e+06 -7.32947658e+06 -1.93995006e+05  1.76457259e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21983543e+06  1.31789520e+01  6.22942447e+03  4.67260539e+02  1.10210723e+01
24200000         -7.52260841e+06 -7.32901300e+06 -1.93595407e+05  1.76457259e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21950341e+06  1.19098093e+01  6.20106240e+03  4.68428765e+02  1.10541453e+01
24300000         -7.56621412e+06 -7.37165235e+06 -1.94561778e+05  1.76457259e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28758246e+06  7.63139623e+00  6.20998492e+03  4.70093230e+02  1.11372904e+01
24400000         -7.56494296e+06 -7.37039876e+06 -1.94544201e+05  1.76457259e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26240950e+06  8.93175851e+00  6.20031044e+03  4.70784182e+02  1.11006020e+01
24500000         -7.54795537e+06 -7.35384254e+06 -1.94112828e+05  1.76457259e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18161128e+06  1.39422661e+01  6.18670988e+03  4.70770975e+02  1.11077842e+01
24600000         -7.52874811e+06 -7.33521495e+06 -1.93533156e+05  1.76457259e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20409963e+06  1.16599577e+01  6.17226705e+03  4.70462075e+02  1.11469935e+01
24700000         -7.57491760e+06 -7.38001697e+06 -1.94900634e+05  1.76457258e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20958620e+06  1.30219365e+01  6.20842009e+03  4.71030214e+02  1.11219004e+01
24800000         -7.60492866e+06 -7.40936910e+06 -1.95559562e+05  1.76457258e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27479193e+06  9.39272279e+00  6.22776270e+03  4.71154838e+02  1.11645188e+01
24900000         -7.57234456e+06 -7.37735059e+06 -1.94993972e+05  1.76457258e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.17548039e+06  1.57472257e+01  6.21605809e+03  4.70676450e+02  1.11235800e+01
25000000         -7.57130834e+06 -7.37642720e+06 -1.94881139e+05  1.76457258e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26352788e+06  9.82618692e+00  6.22110036e+03  4.70023222e+02  1.10984407e+01
25100000         -7.60632568e+06 -7.41050177e+06 -1.95823917e+05  1.76457258e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27543071e+06  1.00770082e+01  6.24331722e+03  4.70616598e+02  1.10894601e+01
25200000         -7.57961881e+06 -7.38467960e+06 -1.94939205e+05  1.76457257e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21748045e+06  1.39013297e+01  6.24019803e+03  4.68723545e+02  1.10787282e+01
25300000         -7.57985785e+06 -7.38467337e+06 -1.95184480e+05  1.76457257e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19760832e+06  1.58665720e+01  6.25340919e+03  4.68322035e+02  1.10877103e+01
25400000         -7.65463580e+06 -7.45812168e+06 -1.96514111e+05  1.76457257e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27607587e+06  1.09778035e+01  6.26324062e+03  4.70773119e+02  1.11824460e+01
25500000         -7.61913420e+06 -7.42323469e+06 -1.95899519e+05  1.76457257e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23556205e+06  1.26813887e+01  6.23954645e+03  4.71081326e+02  1.11733230e+01
25600000         -7.66244991e+06 -7.46567866e+06 -1.96771257e+05  1.76457257e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25318738e+06  1.20770678e+01  6.25214883e+03  4.72224401e+02  1.12132910e+01
25700000         -7.59015716e+06 -7.39515375e+06 -1.95003409e+05  1.76457257e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22170413e+06  1.28989464e+01  6.22443298e+03  4.70060475e+02  1.11070810e+01
25800000         -7.52862111e+06 -7.33470527e+06 -1.93915846e+05  1.76457256e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28370140e+06  8.22461629e+00  6.21765321e+03  4.67954454e+02  1.10495453e+01
25900000         -7.52573274e+06 -7.33196347e+06 -1.93769268e+05  1.76457256e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21259565e+06  1.27008829e+01  6.20778607e+03  4.68343174e+02  1.10993242e+01
26000000         -7.56216664e+06 -7.36751330e+06 -1.94653335e+05  1.76457256e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25228558e+06  1.05602673e+01  6.22018332e+03  4.69542208e+02  1.10985390e+01
26100000         -7.59076621e+06 -7.39551764e+06 -1.95248567e+05  1.76457256e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23905446e+06  1.19207298e+01  6.22931649e+03  4.70286754e+02  1.11521707e+01
26200000         -7.56637216e+06 -7.37182032e+06 -1.94551834e+05  1.76457256e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23085150e+06  1.22525041e+01  6.22478746e+03  4.68948934e+02  1.10684530e+01
26300000         -7.51442015e+06 -7.32110434e+06 -1.93315806e+05  1.76457256e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27627717e+06  8.74134789e+00  6.21807575e+03  4.66474605e+02  1.10386672e+01
26400000         -7.53508215e+06 -7.34107158e+06 -1.94010574e+05  1.76457256e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23930319e+06  1.17639410e+01  6.22766979e+03  4.67428647e+02  1.10628924e+01
26500000         -7.58931376e+06 -7.39405174e+06 -1.95262019e+05  1.76457255e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23482237e+06  1.27846355e+01  6.24169985e+03  4.69387609e+02  1.11232206e+01
26600000         -7.52334703e+06 -7.32963061e+06 -1.93716423e+05  1.76457255e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26201669e+06  9.89557623e+00  6.22160299e+03  4.67174066e+02  1.10541364e+01
26700000         -7.60361996e+06 -7.40819637e+06 -1.95423591e+05  1.76457255e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26792763e+06  9.90045224e+00  6.22871072e+03  4.70755273e+02  1.11486365e+01
26800000         -7.54125361e+06 -7.34700009e+06 -1.94253519e+05  1.76457255e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29751597e+06  6.88364892e+00  6.20922391e+03  4.69401300e+02  1.10933508e+01
26900000         -7.53538310e+06 -7.34112011e+06 -1.94262987e+05  1.76457255e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22258599e+06  1.16200292e+01  6.19873535e+03  4.70223051e+02  1.11163943e+01
27000000         -7.42857307e+06 -7.23717838e+06 -1.91394682e+05  1.76457254e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23438538e+06  8.62964109e+00  6.15479481e+03  4.66584337e+02  1.09927511e+01
27100000         -7.44800149e+06 -7.25611656e+06 -1.91884934e+05  1.76457254e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18753810e+06  1.21893657e+01  6.16060499e+03  4.67338096e+02  1.09965799e+01
27200000         -7.53849206e+06 -7.34454604e+06 -1.93946019e+05  1.76457254e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31122437e+06  4.69452200e+00  6.18366069e+03  4.70600127e+02  1.11178482e+01
27300000         -7.51192217e+06 -7.31871334e+06 -1.93208838e+05  1.76457254e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23096934e+06  9.33286213e+00  6.16302814e+03  4.70381084e+02  1.11060952e+01
27400000         -7.51283023e+06 -7.31952434e+06 -1.93305891e+05  1.76457254e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24800661e+06  8.11893995e+00  6.16275184e+03  4.70638342e+02  1.11054899e+01
27500000         -7.43734808e+06 -7.24561070e+06 -1.91737379e+05  1.76457254e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18555271e+06  1.18324403e+01  6.14998043e+03  4.67788805e+02  1.10651598e+01
27600000         -7.42565322e+06 -7.23416758e+06 -1.91485645e+05  1.76457253e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20280562e+06  1.09597497e+01  6.15742509e+03  4.66608593e+02  1.10040353e+01
27700000         -7.40984933e+06 -7.21890901e+06 -1.90940320e+05  1.76457253e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19900491e+06  1.10433723e+01  6.15414540e+03  4.65528078e+02  1.09837620e+01
27800000         -7.50301234e+06 -7.30980043e+06 -1.93211913e+05  1.76457253e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27686609e+06  7.63625723e+00  6.19530127e+03  4.67936920e+02  1.10477209e+01
27900000         -7.48846842e+06 -7.29564429e+06 -1.92824132e+05  1.76457253e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20045078e+06  1.23186646e+01  6.18202186e+03  4.68000378e+02  1.10093224e+01
28000000         -7.43720815e+06 -7.24557565e+06 -1.91632498e+05  1.76457253e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19281526e+06  1.17138056e+01  6.15865841e+03  4.66873253e+02  1.10283743e+01
28100000         -7.47355557e+06 -7.28089895e+06 -1.92656615e+05  1.76457253e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18252068e+06  1.34876933e+01  6.18038285e+03  4.67719852e+02  1.10575314e+01
28200000         -7.48126635e+06 -7.28883670e+06 -1.92429646e+05  1.76457252e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23926821e+06  9.39422388e+00  6.17780036e+03  4.67363467e+02  1.10827916e+01
28300000         -7.51699267e+06 -7.32355987e+06 -1.93432792e+05  1.76457252e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21189298e+06  1.19719998e+01  6.19085648e+03  4.68808458e+02  1.11125505e+01
28400000         -7.55409096e+06 -7.36001445e+06 -1.94076511e+05  1.76457252e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27189428e+06  7.56179931e+00  6.18577030e+03  4.70755013e+02  1.11547024e+01
28500000         -7.52125416e+06 -7.32766467e+06 -1.93589494e+05  1.76457252e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25545685e+06  9.19721347e+00  6.19658231e+03  4.68752391e+02  1.11156087e+01
28600000         -7.52304400e+06 -7.32917155e+06 -1.93872446e+05  1.76457252e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26777704e+06  9.22616551e+00  6.21535906e+03  4.68020844e+02  1.10732279e+01
28700000         -7.59344549e+06 -7.39794552e+06 -1.95499977e+05  1.76457252e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23790602e+06  1.28809214e+01  6.24809389e+03  4.69477909e+02  1.10844213e+01
28800000         -7.56785176e+06 -7.37303174e+06 -1.94820021e+05  1.76457251e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24778667e+06  1.16856992e+01  6.23789190e+03  4.68610259e+02  1.10700311e+01
28900000         -7.55602756e+06 -7.36145969e+06 -1.94567861e+05  1.76457251e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28202405e+06  8.72873797e+00  6.22535900e+03  4.68945825e+02  1.10836296e+01
29000000         -7.54052069e+06 -7.34635815e+06 -1.94162540e+05  1.76457251e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23174593e+06  1.20045414e+01  6.22119382e+03  4.68283156e+02  1.10844879e+01
29100000         -7.52330541e+06 -7.32938458e+06 -1.93920821e+05  1.76457251e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24566426e+06  1.10460905e+01  6.22160760e+03  4.67667354e+02  1.10931863e+01
29200000         -7.52634270e+06 -7.33247872e+06 -1.93863982e+05  1.76457251e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22922989e+06  1.12912905e+01  6.20200293e+03  4.69009707e+02  1.10972687e+01
29300000         -7.50373849e+06 -7.31032436e+06 -1.93414128e+05  1.76457250e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25309927e+06  9.90413015e+00  6.20857110e+03  4.67426830e+02  1.10644947e+01
29400000         -7.54870627e+06 -7.35407698e+06 -1.94629294e+05  1.76457250e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25646237e+06  1.08206748e+01  6.23230157e+03  4.68572426e+02  1.10573309e+01
29500000         -7.56767865e+06 -7.37270496e+06 -1.94973685e+05  1.76457250e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31642504e+06  7.27314152e+00  6.24489511e+03  4.68453074e+02  1.10420133e+01
29600000         -7.63595343e+06 -7.43965142e+06 -1.96302005e+05  1.76457250e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28488981e+06  1.00699338e+01  6.25681226e+03  4.70745584e+02  1.11803769e+01
29700000         -7.55751829e+06 -7.36273006e+06 -1.94788222e+05  1.76457250e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20638732e+06  1.45799664e+01  6.23850261e+03  4.68489155e+02  1.10990103e+01
29800000         -7.53986902e+06 -7.34566995e+06 -1.94199065e+05  1.76457250e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21654821e+06  1.32325778e+01  6.22497584e+03  4.68086146e+02  1.10834832e+01
29900000         -7.59536171e+06 -7.40002520e+06 -1.95336506e+05  1.76457249e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33202763e+06  6.12577430e+00  6.24329284e+03  4.69446747e+02  1.11258599e+01
30000000         -7.54881041e+06 -7.35460297e+06 -1.94207433e+05  1.76457249e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23741197e+06  1.17268537e+01  6.22361449e+03  4.68207896e+02  1.10904770e+01
30100000         -7.51427027e+06 -7.32074308e+06 -1.93527192e+05  1.76457249e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19507315e+06  1.41378238e+01  6.21290797e+03  4.67373299e+02  1.10687454e+01
30200000         -7.58777544e+06 -7.39263974e+06 -1.95135700e+05  1.76457249e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28620316e+06  9.00186090e+00  6.23680463e+03  4.69452031e+02  1.11036001e+01
30300000         -7.60206854e+06 -7.40660716e+06 -1.95461379e+05  1.76457249e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32148051e+06  6.81296085e+00  6.24232416e+03  4.69818987e+02  1.11350563e+01
30400000         -7.56411584e+06 -7.36959462e+06 -1.94521223e+05  1.76457249e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21209191e+06  1.38552793e+01  6.23147686e+03  4.68373892e+02  1.11033701e+01
30500000         -7.53210205e+06 -7.33846805e+06 -1.93633996e+05  1.76457248e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23134544e+06  1.12523745e+01  6.20472959e+03  4.68246565e+02  1.10906047e+01
30600000         -7.55218749e+06 -7.35775532e+06 -1.94432172e+05  1.76457248e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25339311e+06  1.09632304e+01  6.23091326e+03  4.68201904e+02  1.10738685e+01
30700000         -7.54363122e+06 -7.34952306e+06 -1.94108154e+05  1.76457248e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28007433e+06  8.75543702e+00  6.22355620e+03  4.67974269e+02  1.10928378e+01
30800000         -7.60017478e+06 -7.40463038e+06 -1.95544402e+05  1.76457248e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32008463e+06  6.23594036e+00  6.22780569e+03  4.71114976e+02  1.11700452e+01
30900000         -7.57048094e+06 -7.37574709e+06 -1.94733850e+05  1.76457248e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24999810e+06  1.00030836e+01  6.20461264e+03  4.70915387e+02  1.11308683e+01
31000000         -7.50572012e+06 -7.31250712e+06 -1.93212999e+05  1.76457248e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29290744e+06  6.30354943e+00  6.19085358e+03  4.68274857e+02  1.10916972e+01
31100000         -7.54190486e+06 -7.34788908e+06 -1.94015781e+05  1.76457247e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22503542e+06  1.17223913e+01  6.20491985e+03  4.69154209e+02  1.11176514e+01
31200000         -7.56960895e+06 -7.37470737e+06 -1.94901582e+05  1.76457247e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23592507e+06  1.18571550e+01  6.22335188e+03  4.69901041e+02  1.11060180e+01
31300000         -7.52655138e+06 -7.33293597e+06 -1.93615404e+05  1.76457247e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23626761e+06  1.01707152e+01  6.18856036e+03  4.69425514e+02  1.11136922e+01
31400000         -7.49618401e+06 -7.30343778e+06 -1.92746226e+05  1.76457247e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19082308e+06  1.23550853e+01  6.16809376e+03  4.68868021e+02  1.10750948e+01
31500000         -7.51067146e+06 -7.31754573e+06 -1.93125728e+05  1.76457247e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24088915e+06  9.34593495e+00  6.17839094e+03  4.69008783e+02  1.10780340e+01
31600000         -7.51502716e+06 -7.32167720e+06 -1.93349964e+05  1.76457246e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19147510e+06  1.29546959e+01  6.18144817e+03  4.69320703e+02  1.10930821e+01
31700000         -7.53686808e+06 -7.34286836e+06 -1.93999718e+05  1.76457246e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26435238e+06  8.76846572e+00  6.20032318e+03  4.69464108e+02  1.11150421e+01
31800000         -7.53164443e+06 -7.33768470e+06 -1.93959726e+05  1.76457246e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25936231e+06  9.43187568e+00  6.20707195e+03  4.68858571e+02  1.10728703e+01
31900000         -7.53780764e+06 -7.34349532e+06 -1.94312318e+05  1.76457246e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29993133e+06  7.00331026e+00  6.21527287e+03  4.69090560e+02  1.10687739e+01
32000000         -7.60215546e+06 -7.40655834e+06 -1.95597119e+05  1.76457246e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29902229e+06  7.91159801e+00  6.23226388e+03  4.70903536e+02  1.11010034e+01
32100000         -7.66994391e+06 -7.47270102e+06 -1.97242892e+05  1.76457246e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.36579127e+06  5.17159209e+00  6.27146685e+03  4.71897862e+02  1.11618539e+01
32200000         -7.65343385e+06 -7.45662396e+06 -1.96809890e+05  1.76457246e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27498012e+06  1.10826876e+01  6.26349761e+03  4.71461649e+02  1.11691595e+01
32300000         -7.61066443e+06 -7.41466749e+06 -1.95996945e+05  1.76457245e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27087103e+06  1.08256275e+01  6.25274711e+03  4.70322533e+02  1.11021863e+01
32400000         -7.64413497e+06 -7.44740499e+06 -1.96729982e+05  1.76457245e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31408242e+06  8.60197542e+00  6.26853339e+03  4.70891216e+02  1.11335287e+01
32500000         -7.69105714e+06 -7.49314501e+06 -1.97912130e+05  1.76457245e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33728292e+06  7.93669987e+00  6.28780291e+03  4.72269512e+02  1.12250827e+01
32600000         -7.67275616e+06 -7.47550714e+06 -1.97249022e+05  1.76457245e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32092739e+06  8.28393456e+00  6.27139800e+03  4.71919468e+02  1.12342725e+01
32700000         -7.68245841e+06 -7.48495485e+06 -1.97503559e+05  1.76457245e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27468681e+06  1.11790182e+01  6.26438782e+03  4.73054946e+02  1.11972023e+01
32800000         -7.58124601e+06 -7.38630804e+06 -1.94937971e+05  1.76457244e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24698786e+06  1.14940975e+01  6.23225279e+03  4.69317923e+02  1.10924502e+01
32900000         -7.62179064e+06 -7.42595714e+06 -1.95833507e+05  1.76457244e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31612797e+06  7.30740036e+00  6.24470240e+03  4.70535132e+02  1.11295761e+01
33000000         -7.61513425e+06 -7.41938070e+06 -1.95753550e+05  1.76457244e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30872666e+06  8.31161505e+00  6.25523472e+03  4.69549099e+02  1.10998320e+01
33100000         -7.64940974e+06 -7.45277321e+06 -1.96636530e+05  1.76457244e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28979720e+06  1.02588698e+01  6.26806609e+03  4.70703204e+02  1.11754002e+01
33200000         -7.57782586e+06 -7.38315586e+06 -1.94670006e+05  1.76457244e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23684645e+06  1.17857614e+01  6.22372369e+03  4.69315706e+02  1.11557729e+01
