#STEPS          TOT_EN          EN_INTER        EN_TC           EN_INTRA(B)     EN_INTRA(NB)    EN_ELECT        EN_REAL         EN_RECIP        TOTAL_VIR       PRESSURE        TOT_MOL         TOT_DENS        HEAT_VAP        
32900000         -7.32318029e+06 -7.13478390e+06 -1.88396392e+05  2.33218736e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.12494297e+06  1.03691104e+01  6.03034505e+03  4.68753489e+02  1.10079361e+01
33000000         -7.35971425e+06 -7.17047912e+06 -1.89235130e+05  2.33218736e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19420726e+06  6.04233213e+00  6.04280499e+03  4.69873053e+02  1.10790054e+01
33100000         -7.31123812e+06 -7.12275819e+06 -1.88479920e+05  2.33218735e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.13344481e+06  1.06674222e+01  6.04934131e+03  4.67491251e+02  1.10327893e+01
33200000         -7.43894375e+06 -7.24729194e+06 -1.91651813e+05  2.33218735e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.13106514e+06  1.40916247e+01  6.11552512e+03  4.70207764e+02  1.11174398e+01
33300000         -7.54813439e+06 -7.35382243e+06 -1.94311955e+05  2.33218735e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21518544e+06  1.09230859e+01  6.17208733e+03  4.72371776e+02  1.11756777e+01
33400000         -7.53830970e+06 -7.34444032e+06 -1.93869379e+05  2.33218735e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22666970e+06  9.97534724e+00  6.16977175e+03  4.71472581e+02  1.11490895e+01
33500000         -7.48349272e+06 -7.29097391e+06 -1.92518811e+05  2.33218735e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23536826e+06  8.91917831e+00  6.16133204e+03  4.68830135e+02  1.10578208e+01
33600000         -7.49120351e+06 -7.29848508e+06 -1.92718437e+05  2.33218735e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26540896e+06  6.43527635e+00  6.15348092e+03  4.69914357e+02  1.10960250e+01
33700000         -7.48042302e+06 -7.28798743e+06 -1.92435585e+05  2.33218734e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.16492793e+06  1.29657123e+01  6.14224207e+03  4.70083552e+02  1.10926701e+01
33800000         -7.48326897e+06 -7.29093073e+06 -1.92338238e+05  2.33218734e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18582153e+06  1.12063478e+01  6.13594222e+03  4.70327901e+02  1.11154874e+01
33900000         -7.53551826e+06 -7.34170132e+06 -1.93816941e+05  2.33218734e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26525128e+06  6.64154685e+00  6.15694391e+03  4.72327279e+02  1.11410819e+01
34000000         -7.47007312e+06 -7.27766588e+06 -1.92407243e+05  2.33218734e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25447555e+06  6.53239026e+00  6.13960104e+03  4.70216385e+02  1.10942474e+01
34100000         -7.43843282e+06 -7.24684837e+06 -1.91584454e+05  2.33218734e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19936739e+06  1.10325849e+01  6.15341938e+03  4.67154741e+02  1.10006950e+01
34200000         -7.47225455e+06 -7.27984373e+06 -1.92410826e+05  2.33218734e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.15381040e+06  1.45054429e+01  6.15862202e+03  4.68773438e+02  1.10661883e+01
34300000         -7.39530783e+06 -7.20471425e+06 -1.90593573e+05  2.33218733e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21690677e+06  8.02638618e+00  6.11667929e+03  4.67529353e+02  1.10375854e+01
34400000         -7.37522947e+06 -7.18527379e+06 -1.89955687e+05  2.33218733e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18481977e+06  8.77315916e+00  6.08508370e+03  4.68383251e+02  1.10539086e+01
34500000         -7.37344357e+06 -7.18356158e+06 -1.89881991e+05  2.33218733e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18814985e+06  8.96143338e+00  6.09402155e+03  4.67514134e+02  1.10042982e+01
34600000         -7.39559456e+06 -7.20515860e+06 -1.90435969e+05  2.33218733e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.16130159e+06  1.17099156e+01  6.11204801e+03  4.67496361e+02  1.10669972e+01
34700000         -7.37173503e+06 -7.18172162e+06 -1.90013409e+05  2.33218733e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20572235e+06  8.02997667e+00  6.10062481e+03  4.67331936e+02  1.10327013e+01
34800000         -7.37139495e+06 -7.18154830e+06 -1.89846655e+05  2.33218732e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.14643322e+06  1.16101835e+01  6.08771129e+03  4.67913654e+02  1.10559883e+01
34900000         -7.41428343e+06 -7.22348462e+06 -1.90798808e+05  2.33218732e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.12623297e+06  1.38733343e+01  6.10451758e+03  4.68964487e+02  1.10903329e+01
35000000         -7.37540650e+06 -7.18551809e+06 -1.89888413e+05  2.33218732e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18752540e+06  9.12515792e+00  6.09694322e+03  4.67304694e+02  1.10700088e+01
35100000         -7.38347893e+06 -7.19324550e+06 -1.90233430e+05  2.33218732e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.15912110e+06  1.21883166e+01  6.11926483e+03  4.66448807e+02  1.10317656e+01
35200000         -7.47116210e+06 -7.27883422e+06 -1.92327880e+05  2.33218732e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21159888e+06  1.00076727e+01  6.14918514e+03  4.69289332e+02  1.10807792e+01
35300000         -7.42728640e+06 -7.23614505e+06 -1.91141351e+05  2.33218732e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.16373338e+06  1.29656346e+01  6.14208662e+03  4.66933732e+02  1.10463484e+01
35400000         -7.53119307e+06 -7.33763611e+06 -1.93556956e+05  2.33218731e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18128533e+06  1.33372775e+01  6.17393971e+03  4.70383675e+02  1.11637230e+01
35500000         -7.59187942e+06 -7.39677017e+06 -1.95109250e+05  2.33218731e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22635244e+06  1.15236494e+01  6.20105164e+03  4.72093667e+02  1.11785851e+01
35600000         -7.60351739e+06 -7.40797437e+06 -1.95543015e+05  2.33218731e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21009407e+06  1.40377226e+01  6.23096580e+03  4.70874169e+02  1.11070119e+01
35700000         -7.51217061e+06 -7.31879185e+06 -1.93378764e+05  2.33218731e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25985519e+06  9.22121076e+00  6.20404735e+03  4.67678143e+02  1.10909198e+01
35800000         -7.50659629e+06 -7.31317399e+06 -1.93422290e+05  2.33218731e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21687596e+06  1.16610583e+01  6.19182588e+03  4.68710451e+02  1.11121840e+01
35900000         -7.48944401e+06 -7.29667691e+06 -1.92767097e+05  2.33218731e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22039084e+06  1.04465693e+01  6.17151879e+03  4.68659043e+02  1.10875133e+01
36000000         -7.56286665e+06 -7.36832031e+06 -1.94546338e+05  2.33218730e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28047269e+06  8.07468749e+00  6.20910922e+03  4.70120898e+02  1.11140419e+01
36100000         -7.54616454e+06 -7.35212176e+06 -1.94042772e+05  2.33218730e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24813098e+06  1.04009830e+01  6.21105874e+03  4.68755677e+02  1.10707649e+01
36200000         -7.52055623e+06 -7.32699436e+06 -1.93561868e+05  2.33218730e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21661624e+06  1.17053132e+01  6.19199212e+03  4.69036145e+02  1.10616691e+01
36300000         -7.53096878e+06 -7.33724310e+06 -1.93725675e+05  2.33218730e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24886051e+06  8.96052220e+00  6.18132432e+03  4.70242058e+02  1.11177495e+01
36400000         -7.37815687e+06 -7.18812660e+06 -1.90030270e+05  2.33218730e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.14496394e+06  1.32206712e+01  6.12029555e+03  4.65871983e+02  1.10083904e+01
36500000         -7.48703710e+06 -7.29412997e+06 -1.92907135e+05  2.33218730e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18216886e+06  1.30225028e+01  6.16924132e+03  4.69169834e+02  1.10718894e+01
36600000         -7.56667250e+06 -7.37209824e+06 -1.94574263e+05  2.33218729e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.16137569e+06  1.54403863e+01  6.18770818e+03  4.71817012e+02  1.11780493e+01
36700000         -7.57700321e+06 -7.38241932e+06 -1.94583884e+05  2.33218729e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24531942e+06  9.25941786e+00  6.18163516e+03  4.72302851e+02  1.11512656e+01
36800000         -7.51326060e+06 -7.32012942e+06 -1.93131181e+05  2.33218729e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.17389406e+06  1.33566178e+01  6.16335771e+03  4.70165985e+02  1.11330560e+01
36900000         -7.51581854e+06 -7.32278643e+06 -1.93032113e+05  2.33218729e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22215426e+06  9.54406404e+00  6.15446853e+03  4.70602052e+02  1.11518421e+01
37000000         -7.53256239e+06 -7.33894610e+06 -1.93616287e+05  2.33218729e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21288948e+06  1.07485959e+01  6.16589115e+03  4.71153530e+02  1.11504852e+01
37100000         -7.49933469e+06 -7.30635173e+06 -1.92982959e+05  2.33218728e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23657588e+06  9.07661607e+00  6.16617273e+03  4.69590729e+02  1.10938094e+01
37200000         -7.51502356e+06 -7.32176421e+06 -1.93259358e+05  2.33218728e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18173866e+06  1.31258643e+01  6.17022416e+03  4.69953972e+02  1.11609274e+01
37300000         -7.60979730e+06 -7.41429767e+06 -1.95499627e+05  2.33218728e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21504484e+06  1.23830086e+01  6.20192078e+03  4.72973037e+02  1.12041855e+01
37400000         -7.55585816e+06 -7.36150044e+06 -1.94357718e+05  2.33218728e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.16562403e+06  1.48594614e+01  6.18190421e+03  4.71731199e+02  1.11239274e+01
37500000         -7.51606109e+06 -7.32275953e+06 -1.93301553e+05  2.33218728e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21179741e+06  1.07867275e+01  6.16532064e+03  4.70431819e+02  1.11009658e+01
37600000         -7.50454784e+06 -7.31145644e+06 -1.93091393e+05  2.33218728e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19171099e+06  1.24590565e+01  6.17117728e+03  4.69473342e+02  1.10860555e+01
37700000         -7.57188740e+06 -7.37720535e+06 -1.94682046e+05  2.33218727e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21515402e+06  1.18914615e+01  6.19252457e+03  4.71706449e+02  1.11292710e+01
37800000         -7.56133275e+06 -7.36678270e+06 -1.94550049e+05  2.33218727e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24670934e+06  1.00350155e+01  6.20065425e+03  4.70771064e+02  1.11386096e+01
37900000         -7.56799835e+06 -7.37329652e+06 -1.94701823e+05  2.33218727e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21736403e+06  1.18194650e+01  6.19423141e+03  4.71627458e+02  1.11855643e+01
38000000         -7.55677781e+06 -7.36241056e+06 -1.94367242e+05  2.33218727e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.16294138e+06  1.54072243e+01  6.18966128e+03  4.71163060e+02  1.11179871e+01
38100000         -7.50149129e+06 -7.30838251e+06 -1.93108772e+05  2.33218727e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.17341342e+06  1.40209536e+01  6.17740060e+03  4.69042478e+02  1.10894893e+01
38200000         -7.60229943e+06 -7.40666039e+06 -1.95639041e+05  2.33218726e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27944436e+06  9.09763791e+00  6.22844140e+03  4.71293342e+02  1.11533458e+01
38300000         -7.62144051e+06 -7.42559018e+06 -1.95850331e+05  2.33218726e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31739411e+06  6.84591243e+00  6.23676348e+03  4.71174447e+02  1.11664433e+01
38400000         -7.60832752e+06 -7.41247402e+06 -1.95853503e+05  2.33218726e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21446384e+06  1.43639305e+01  6.24453276e+03  4.70595280e+02  1.11434807e+01
38500000         -7.57731126e+06 -7.38248790e+06 -1.94823357e+05  2.33218726e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22753339e+06  1.29004372e+01  6.23366907e+03  4.68933799e+02  1.11111595e+01
38600000         -7.48828944e+06 -7.29577883e+06 -1.92510607e+05  2.33218726e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.17764238e+06  1.44879063e+01  6.19547457e+03  4.66225314e+02  1.09993880e+01
38700000         -7.51234003e+06 -7.31903641e+06 -1.93303621e+05  2.33218726e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26316108e+06  9.24369172e+00  6.20944724e+03  4.67092720e+02  1.10509095e+01
38800000         -7.58062500e+06 -7.38565804e+06 -1.94966958e+05  2.33218725e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24287625e+06  1.16326371e+01  6.22902021e+03  4.69632247e+02  1.10705995e+01
38900000         -7.53652231e+06 -7.34255963e+06 -1.93962687e+05  2.33218725e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22233928e+06  1.19228410e+01  6.20524010e+03  4.69002215e+02  1.10865715e+01
39000000         -7.57335197e+06 -7.37843767e+06 -1.94914303e+05  2.33218725e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23985592e+06  1.19643228e+01  6.23166693e+03  4.69306969e+02  1.11051716e+01
39100000         -7.51736309e+06 -7.32382745e+06 -1.93535643e+05  2.33218725e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25161638e+06  1.04726942e+01  6.21825673e+03  4.66991176e+02  1.10400942e+01
39200000         -7.57418335e+06 -7.37921788e+06 -1.94965470e+05  2.33218725e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28604210e+06  8.85986322e+00  6.23390151e+03  4.69253150e+02  1.10827853e+01
39300000         -7.55673265e+06 -7.36210265e+06 -1.94630000e+05  2.33218725e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28501441e+06  8.47751162e+00  6.22431916e+03  4.69172372e+02  1.10725883e+01
39400000         -7.50368684e+06 -7.31042884e+06 -1.93257994e+05  2.33218724e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26332728e+06  8.37068427e+00  6.19101111e+03  4.68371098e+02  1.10257753e+01
39500000         -7.52650729e+06 -7.33274347e+06 -1.93763814e+05  2.33218724e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29782241e+06  6.45233198e+00  6.20090979e+03  4.68849259e+02  1.10907039e+01
39600000         -7.56365495e+06 -7.36912409e+06 -1.94530865e+05  2.33218724e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24624070e+06  1.08816175e+01  6.21814443e+03  4.69401219e+02  1.11126397e+01
39700000         -7.60281131e+06 -7.40712628e+06 -1.95685032e+05  2.33218724e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29005817e+06  9.20558476e+00  6.24662253e+03  4.70034264e+02  1.11484401e+01
39800000         -7.65617633e+06 -7.45935297e+06 -1.96823357e+05  2.33218724e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23276332e+06  1.37364515e+01  6.25727508e+03  4.71960980e+02  1.11748594e+01
39900000         -7.66580957e+06 -7.46846122e+06 -1.97348345e+05  2.33218724e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31574318e+06  8.22205910e+00  6.26230452e+03  4.72841610e+02  1.11569026e+01
40000000         -7.54748432e+06 -7.35289640e+06 -1.94587913e+05  2.33218723e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26225399e+06  1.02464425e+01  6.22862644e+03  4.68748221e+02  1.10363498e+01
40100000         -7.49974809e+06 -7.30631486e+06 -1.93433237e+05  2.33218723e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22907446e+06  1.21052576e+01  6.21986412e+03  4.66623938e+02  1.10457738e+01
40200000         -7.55851312e+06 -7.36373758e+06 -1.94775541e+05  2.33218723e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21380784e+06  1.43394292e+01  6.24470203e+03  4.67992880e+02  1.10316824e+01
40300000         -7.52176353e+06 -7.32805774e+06 -1.93705797e+05  2.33218723e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30227504e+06  7.57088029e+00  6.23148639e+03  4.66407598e+02  1.10260373e+01
40400000         -7.65132379e+06 -7.45451177e+06 -1.96812016e+05  2.33218723e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28285053e+06  1.11683526e+01  6.27726478e+03  4.70425082e+02  1.11411808e+01
40500000         -7.67088325e+06 -7.47321202e+06 -1.97671233e+05  2.33218723e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29118904e+06  1.06972199e+01  6.27871749e+03  4.72377448e+02  1.11863303e+01
40600000         -7.59209513e+06 -7.39651580e+06 -1.95579331e+05  2.33218722e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27808216e+06  9.98630212e+00  6.24568122e+03  4.69849765e+02  1.11208721e+01
40700000         -7.53505942e+06 -7.34109459e+06 -1.93964834e+05  2.33218722e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26164165e+06  9.64268613e+00  6.21510338e+03  4.68264807e+02  1.10968966e+01
40800000         -7.50762312e+06 -7.31433739e+06 -1.93285730e+05  2.33218722e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25557363e+06  9.81154114e+00  6.21034409e+03  4.66981167e+02  1.10911608e+01
40900000         -7.54777032e+06 -7.35318660e+06 -1.94583719e+05  2.33218722e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25494755e+06  1.11531247e+01  6.23719432e+03  4.68095115e+02  1.10534641e+01
41000000         -7.53185821e+06 -7.33799248e+06 -1.93865734e+05  2.33218722e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19924934e+06  1.41249940e+01  6.21862065e+03  4.67760040e+02  1.10762182e+01
41100000         -7.57523682e+06 -7.38043997e+06 -1.94796853e+05  2.33218721e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24245259e+06  1.13106221e+01  6.22157657e+03  4.69784109e+02  1.11513501e+01
41200000         -7.57556971e+06 -7.38090666e+06 -1.94663041e+05  2.33218721e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28246490e+06  7.91752054e+00  6.20861511e+03  4.70440668e+02  1.11370047e+01
41300000         -7.53774795e+06 -7.34384868e+06 -1.93899270e+05  2.33218721e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24908174e+06  9.84787095e+00  6.20051748e+03  4.69206509e+02  1.11007267e+01
41400000         -7.48581225e+06 -7.29301613e+06 -1.92796120e+05  2.33218721e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20922193e+06  1.17621251e+01  6.18304165e+03  4.67854148e+02  1.10889264e+01
41500000         -7.42584622e+06 -7.23467460e+06 -1.91171625e+05  2.33218721e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.17446530e+06  1.27804988e+01  6.15448976e+03  4.66066828e+02  1.09995909e+01
41600000         -7.48113970e+06 -7.28838408e+06 -1.92755624e+05  2.33218721e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20309386e+06  1.20282960e+01  6.17981909e+03  4.68001762e+02  1.10284799e+01
41700000         -7.53044017e+06 -7.33645750e+06 -1.93982669e+05  2.33218720e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23929156e+06  9.96989768e+00  6.18858380e+03  4.70313141e+02  1.11061478e+01
41800000         -7.55308499e+06 -7.35868333e+06 -1.94401652e+05  2.33218720e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20720433e+06  1.29799329e+01  6.20473546e+03  4.70103323e+02  1.11426565e+01
41900000         -7.62279561e+06 -7.42663733e+06 -1.96158282e+05  2.33218720e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32283216e+06  6.62999702e+00  6.23970911e+03  4.71692563e+02  1.11493756e+01
42000000         -7.68484848e+06 -7.48705620e+06 -1.97792282e+05  2.33218720e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24095132e+06  1.39507350e+01  6.27321694e+03  4.73081678e+02  1.12236360e+01
42100000         -7.63605186e+06 -7.43963275e+06 -1.96419107e+05  2.33218720e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27737127e+06  1.03115699e+01  6.25079958e+03  4.71480303e+02  1.11841247e+01
42200000         -7.61565916e+06 -7.41985457e+06 -1.95804593e+05  2.33218719e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25333260e+06  1.16575746e+01  6.24458692e+03  4.70474471e+02  1.11432038e+01
42300000         -7.66332213e+06 -7.46620965e+06 -1.97112480e+05  2.33218719e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26551668e+06  1.23528338e+01  6.27685470e+03  4.71182255e+02  1.12082362e+01
42400000         -7.68897557e+06 -7.49130496e+06 -1.97670612e+05  2.33218719e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28256028e+06  1.17031637e+01  6.28765146e+03  4.71701299e+02  1.11505852e+01
42500000         -7.67863889e+06 -7.48121022e+06 -1.97428673e+05  2.33218719e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28642369e+06  1.14350536e+01  6.28802246e+03  4.71100199e+02  1.11587902e+01
42600000         -7.70460750e+06 -7.50661328e+06 -1.97994215e+05  2.33218719e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31734011e+06  1.01288365e+01  6.30553204e+03  4.71137849e+02  1.11692972e+01
42700000         -7.63661857e+06 -7.44024333e+06 -1.96375240e+05  2.33218719e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28327263e+06  1.04782485e+01  6.26340404e+03  4.70422052e+02  1.11306354e+01
42800000         -7.57155259e+06 -7.37675178e+06 -1.94800815e+05  2.33218718e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27763054e+06  9.29131420e+00  6.23082479e+03  4.69096184e+02  1.10446640e+01
42900000         -7.57773526e+06 -7.38299542e+06 -1.94739840e+05  2.33218718e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25284892e+06  1.08541478e+01  6.22744815e+03  4.69202846e+02  1.10787140e+01
43000000         -7.55920685e+06 -7.36441521e+06 -1.94791640e+05  2.33218718e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25622329e+06  1.08786764e+01  6.23296463e+03  4.68912064e+02  1.10733743e+01
43100000         -7.59023617e+06 -7.39485137e+06 -1.95384805e+05  2.33218718e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29314028e+06  8.17232424e+00  6.22916365e+03  4.70623481e+02  1.11660474e+01
43200000         -7.45158220e+06 -7.25948380e+06 -1.92098404e+05  2.33218718e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22706681e+06  1.05024547e+01  6.18364192e+03  4.66113642e+02  1.10307171e+01
43300000         -7.45992796e+06 -7.26761088e+06 -1.92317070e+05  2.33218717e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20171522e+06  1.29946235e+01  6.19952393e+03  4.65453128e+02  1.10048963e+01
43400000         -7.54403418e+06 -7.34969442e+06 -1.94339759e+05  2.33218717e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33225196e+06  6.08616869e+00  6.24327189e+03  4.67051818e+02  1.10807253e+01
43500000         -7.59128915e+06 -7.39561986e+06 -1.95669287e+05  2.33218717e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31482984e+06  8.53946113e+00  6.26933547e+03  4.68292456e+02  1.10506960e+01
43600000         -7.61102038e+06 -7.41503943e+06 -1.95980955e+05  2.33218717e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23547626e+06  1.48050695e+01  6.28700515e+03  4.67719779e+02  1.10252605e+01
43700000         -7.61530231e+06 -7.41918040e+06 -1.96121912e+05  2.33218717e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23912822e+06  1.47671458e+01  6.29143182e+03  4.67728420e+02  1.11223134e+01
43800000         -7.59049284e+06 -7.39509077e+06 -1.95402075e+05  2.33218717e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23172897e+06  1.39368759e+01  6.26270200e+03  4.68148998e+02  1.10704732e+01
43900000         -7.54360376e+06 -7.34955995e+06 -1.94043812e+05  2.33218716e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21229265e+06  1.37598974e+01  6.23062363e+03  4.67288744e+02  1.10788233e+01
