#STEPS          TOT_EN          EN_INTER        EN_TC           EN_INTRA(B)     EN_INTRA(NB)    EN_ELECT        EN_REAL         EN_RECIP        TOTAL_VIR       PRESSURE        TOT_MOL         TOT_DENS        HEAT_VAP        
22200000         -2.76967526e+05 -2.71996411e+05 -4.97111486e+03  7.18816122e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.96552533e+05  1.08868354e+01  3.81431870e+03  1.95546682e+01  1.11157891e+01
22300000         -2.79353436e+05 -2.74300306e+05 -5.05312938e+03  7.18816117e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.59615390e+05  1.06918409e+01  3.84646124e+03  1.97111094e+01  1.10878148e+01
22400000         -2.82624479e+05 -2.77511875e+05 -5.11260411e+03  7.18816111e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.39848166e+05  1.08614458e+01  3.86875431e+03  1.98284046e+01  1.10270029e+01
22500000         -2.88311537e+05 -2.83124705e+05 -5.18683270e+03  7.18816106e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.50143963e+05  1.09055695e+01  3.89690914e+03  1.99701523e+01  1.09850976e+01
22600000         -2.85784114e+05 -2.80569749e+05 -5.21436553e+03  7.18816102e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.88968163e+05  1.07573095e+01  3.90709115e+03  2.00243277e+01  1.09370924e+01
22700000         -2.78181527e+05 -2.73061668e+05 -5.11985871e+03  7.18816097e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.36694110e+05  1.08851975e+01  3.87156814e+03  1.98418218e+01  1.10388446e+01
22800000         -2.76501509e+05 -2.71360165e+05 -5.14134366e+03  7.18816092e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.46323843e+05  1.08669953e+01  3.87966091e+03  1.98836775e+01  1.10227027e+01
22900000         -2.83241542e+05 -2.78108449e+05 -5.13309203e+03  7.18816087e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.45797466e+05  1.08587825e+01  3.87666679e+03  1.98670983e+01  1.10193595e+01
23000000         -2.84019020e+05 -2.78901401e+05 -5.11761902e+03  7.18816082e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29322573e+05  1.09166643e+01  3.87096082e+03  1.98363215e+01  1.10531978e+01
23100000         -2.83447326e+05 -2.78250981e+05 -5.19634455e+03  7.18816076e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28656787e+05  1.10177342e+01  3.90109948e+03  1.99855511e+01  1.10478989e+01
23200000         -2.81193273e+05 -2.76060125e+05 -5.13314828e+03  7.18816071e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.43059817e+05  1.08703768e+01  3.87726932e+03  1.98640649e+01  1.10714887e+01
23300000         -2.93649189e+05 -2.88449544e+05 -5.19964476e+03  7.18816066e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.91896432e+05  1.07227534e+01  3.90255775e+03  1.99907114e+01  1.10067240e+01
23400000         -2.90187999e+05 -2.84933554e+05 -5.25444553e+03  7.18816061e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.84626044e+05  1.12962434e+01  3.92383386e+03  2.00924395e+01  1.11126960e+01
23500000         -3.03159007e+05 -2.97850410e+05 -5.30859657e+03  7.18816056e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.54670526e+05  1.10322720e+01  3.94429489e+03  2.01940467e+01  1.10323137e+01
23600000         -2.94365695e+05 -2.89073938e+05 -5.29175629e+03  7.18816052e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20436978e+05  1.11733200e+01  3.93784664e+03  2.01628648e+01  1.10632142e+01
23700000         -2.87205344e+05 -2.81865098e+05 -5.34024590e+03  7.18816047e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19285357e+05  1.12399983e+01  3.95540743e+03  2.02573928e+01  1.10046867e+01
23800000         -2.87985312e+05 -2.82678070e+05 -5.30724198e+03  7.18816042e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.72867815e+05  1.09458552e+01  3.94327024e+03  2.01940326e+01  1.09954501e+01
23900000         -2.81823160e+05 -2.76555954e+05 -5.26720608e+03  7.18816037e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32118701e+05  1.10892285e+01  3.92805877e+03  2.01195355e+01  1.10298615e+01
24000000         -2.81758290e+05 -2.76480312e+05 -5.27797823e+03  7.18816032e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.43855771e+05  1.10466392e+01  3.93234679e+03  2.01387398e+01  1.10558135e+01
24100000         -2.85017007e+05 -2.79751573e+05 -5.26543426e+03  7.18816026e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.15304586e+05  1.06942962e+01  3.92736792e+03  2.01161995e+01  1.09675976e+01
24200000         -2.90574813e+05 -2.85321845e+05 -5.25296782e+03  7.18816022e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.58086326e+05  1.09488515e+01  3.92274506e+03  2.00922863e+01  1.10133255e+01
24300000         -2.82145801e+05 -2.76891910e+05 -5.25389123e+03  7.18816017e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.37337065e+05  1.10471064e+01  3.92344156e+03  2.00922493e+01  1.10701103e+01
24400000         -2.82733550e+05 -2.77491308e+05 -5.24224182e+03  7.18816012e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18939666e+05  1.11180664e+01  3.91964485e+03  2.00669633e+01  1.11410691e+01
24500000         -2.83855609e+05 -2.78584059e+05 -5.27154995e+03  7.18816006e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31492101e+05  1.10964908e+01  3.92994366e+03  2.01255567e+01  1.10736720e+01
24600000         -2.85384193e+05 -2.80083973e+05 -5.30022006e+03  7.18816001e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.76582455e+05  1.09192907e+01  3.94083347e+03  2.01799173e+01  1.10310179e+01
24700000         -2.82743575e+05 -2.77500366e+05 -5.24320942e+03  7.18815996e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.09852794e+05  1.06913762e+01  3.91952911e+03  2.00714284e+01  1.10362663e+01
24800000         -2.81229447e+05 -2.75977817e+05 -5.25162985e+03  7.18815991e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.87605241e+05  1.08073494e+01  3.92241922e+03  2.00886301e+01  1.10388584e+01
24900000         -2.83835454e+05 -2.78620682e+05 -5.21477160e+03  7.18815986e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.81655213e+05  1.07903323e+01  3.90821332e+03  2.00203061e+01  1.10113892e+01
25000000         -2.84674480e+05 -2.79428848e+05 -5.24563195e+03  7.18815981e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.76095814e+05  1.08548402e+01  3.91989052e+03  2.00786624e+01  1.10112501e+01
25100000         -2.83945054e+05 -2.78721905e+05 -5.22314904e+03  7.18815975e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.49335332e+05  1.09522237e+01  3.91190712e+03  2.00336153e+01  1.10999375e+01
25200000         -2.76340549e+05 -2.71167259e+05 -5.17328951e+03  7.18815970e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.02644109e+05  1.11096304e+01  3.89338103e+03  1.99368279e+01  1.11933160e+01
25300000         -2.82076607e+05 -2.76864828e+05 -5.21177915e+03  7.18815965e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.81879359e+05  1.12554119e+01  3.90796763e+03  2.00098025e+01  1.11773436e+01
25400000         -2.78207767e+05 -2.73084100e+05 -5.12366689e+03  7.18815960e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.06493228e+05  1.10302635e+01  3.87408321e+03  1.98438812e+01  1.11579173e+01
25500000         -2.79682670e+05 -2.74585322e+05 -5.09734728e+03  7.18815955e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26097192e+05  1.09053733e+01  3.86361866e+03  1.97950803e+01  1.11147857e+01
25600000         -2.90677873e+05 -2.85557112e+05 -5.12076175e+03  7.18815950e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.57394989e+05  1.07873146e+01  3.87246538e+03  1.98407179e+01  1.10486605e+01
25700000         -2.93633289e+05 -2.88490475e+05 -5.14281363e+03  7.18815945e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.48403214e+05  1.08590459e+01  3.88015094e+03  1.98866260e+01  1.09812255e+01
25800000         -2.84911307e+05 -2.79801866e+05 -5.10944024e+03  7.18815939e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23995982e+05  1.09327875e+01  3.86723931e+03  1.98233653e+01  1.10149459e+01
25900000         -2.71636609e+05 -2.66657681e+05 -4.97892889e+03  7.18815934e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.11771653e+05  1.08256403e+01  3.81701952e+03  1.95716049e+01  1.10676503e+01
26000000         -2.58088954e+05 -2.53180537e+05 -4.90841719e+03  7.18815929e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.94540374e+05  1.08178234e+01  3.78917915e+03  1.94358370e+01  1.10955628e+01
26100000         -2.68926885e+05 -2.63981911e+05 -4.94497461e+03  7.18815923e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.89680805e+05  1.08883517e+01  3.80312804e+03  1.95089467e+01  1.10462481e+01
26200000         -2.77736657e+05 -2.72693938e+05 -5.04271856e+03  7.18815918e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.87150914e+05  1.10246672e+01  3.84078212e+03  1.96990826e+01  1.10181349e+01
26300000         -2.78581601e+05 -2.73525355e+05 -5.05624657e+03  7.18815913e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.89850451e+05  1.10277255e+01  3.84664429e+03  1.97223491e+01  1.10542864e+01
26400000         -2.67913399e+05 -2.62931003e+05 -4.98239596e+03  7.18815908e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.93052172e+05  1.09181489e+01  3.81849897e+03  1.95775420e+01  1.11220714e+01
26500000         -2.75952128e+05 -2.70982279e+05 -4.96984889e+03  7.18815903e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.14165637e+05  1.08034444e+01  3.81312351e+03  1.95555038e+01  1.10430766e+01
26600000         -2.77858885e+05 -2.72835216e+05 -5.02366940e+03  7.18815897e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.17796808e+05  1.08551610e+01  3.83379735e+03  1.96609766e+01  1.10190632e+01
26700000         -2.71632924e+05 -2.66652079e+05 -4.98084565e+03  7.18815892e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.16685502e+05  1.08052679e+01  3.81759147e+03  1.95762043e+01  1.10625154e+01
26800000         -2.74072921e+05 -2.69063728e+05 -5.00919284e+03  7.18815886e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.98973889e+05  1.09246941e+01  3.82865424e+03  1.96306018e+01  1.10715772e+01
26900000         -2.75393986e+05 -2.70405110e+05 -4.98887609e+03  7.18815881e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.43837097e+05  1.06883738e+01  3.82017666e+03  1.95945512e+01  1.09830094e+01
27000000         -2.75507835e+05 -2.70551023e+05 -4.95681218e+03  7.18815876e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.49313157e+05  1.06222831e+01  3.80741358e+03  1.95337408e+01  1.09487937e+01
27100000         -2.75563444e+05 -2.70587404e+05 -4.97603990e+03  7.18815872e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.58210274e+05  1.06044708e+01  3.81501496e+03  1.95705342e+01  1.09589076e+01
27200000         -2.57280159e+05 -2.52411549e+05 -4.86861053e+03  7.18815866e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.90101962e+05  1.07890504e+01  3.77308846e+03  1.93606427e+01  1.10733093e+01
27300000         -2.51382396e+05 -2.46570264e+05 -4.81213222e+03  7.18815861e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.03488108e+05  1.06516199e+01  3.75142497e+03  1.92466339e+01  1.11446331e+01
27400000         -2.60115869e+05 -2.55330951e+05 -4.78491769e+03  7.18815856e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.53214634e+05  1.08533565e+01  3.74097868e+03  1.91912113e+01  1.11794199e+01
27500000         -2.63027591e+05 -2.58171543e+05 -4.85604730e+03  7.18815850e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.12940796e+05  1.06630510e+01  3.76895950e+03  1.93319377e+01  1.11196586e+01
27600000         -2.73394119e+05 -2.68407432e+05 -4.98668728e+03  7.18815845e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28816788e+05  1.07564249e+01  3.81932364e+03  1.95899922e+01  1.10159394e+01
27700000         -2.70767649e+05 -2.65843824e+05 -4.92382496e+03  7.18815840e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.12847614e+05  1.07499564e+01  3.79569232e+03  1.94636022e+01  1.11136008e+01
27800000         -2.64291913e+05 -2.59418426e+05 -4.87348675e+03  7.18815835e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25539123e+05  1.06251643e+01  3.77609234e+03  1.93645228e+01  1.11440638e+01
27900000         -2.70371185e+05 -2.65455641e+05 -4.91554368e+03  7.18815830e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.07079256e+05  1.07664340e+01  3.79255625e+03  1.94470018e+01  1.11401094e+01
28000000         -2.71594246e+05 -2.66611110e+05 -4.98313562e+03  7.18815825e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.37598483e+05  1.07075905e+01  3.81924259e+03  1.95766792e+01  1.11267292e+01
28100000         -2.73922156e+05 -2.68954386e+05 -4.96776964e+03  7.18815820e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.64065690e+05  1.05638180e+01  3.81280896e+03  1.95488522e+01  1.10745757e+01
28200000         -2.71167867e+05 -2.66213662e+05 -4.95420530e+03  7.18815815e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.39316851e+05  1.06632058e+01  3.80776976e+03  1.95217575e+01  1.11130750e+01
28300000         -2.77480664e+05 -2.72432685e+05 -5.04797888e+03  7.18815810e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33244011e+05  1.08099593e+01  3.84436969e+03  1.97013933e+01  1.10991554e+01
28400000         -2.82759361e+05 -2.77679435e+05 -5.07992578e+03  7.18815805e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.13743218e+05  1.09423689e+01  3.85667464e+03  1.97629048e+01  1.11023136e+01
28500000         -2.77664480e+05 -2.72604959e+05 -5.05952039e+03  7.18815800e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.78902516e+05  1.06087092e+01  3.84896201e+03  1.97231748e+01  1.10822381e+01
28600000         -2.81367654e+05 -2.76280407e+05 -5.08724677e+03  7.18815794e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32182170e+05  1.08650214e+01  3.85930419e+03  1.97781051e+01  1.10721081e+01
28700000         -2.82507980e+05 -2.77368170e+05 -5.13981032e+03  7.18815789e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.77064656e+05  1.07184950e+01  3.87971000e+03  1.98775589e+01  1.10694373e+01
28800000         -2.90629014e+05 -2.85512739e+05 -5.11627407e+03  7.18815785e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26565270e+05  1.09258931e+01  3.87137730e+03  1.98290192e+01  1.11298089e+01
28900000         -2.86595652e+05 -2.81511424e+05 -5.08422777e+03  7.18815780e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29044479e+05  1.08740883e+01  3.85899652e+03  1.97679537e+01  1.11315981e+01
29000000         -2.83243469e+05 -2.78202747e+05 -5.04072238e+03  7.18815775e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.81718944e+05  1.05715255e+01  3.84169954e+03  1.96867076e+01  1.10674879e+01
29100000         -2.82802143e+05 -2.77742264e+05 -5.05987882e+03  7.18815770e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.36448467e+05  1.08097203e+01  3.84910900e+03  1.97239300e+01  1.10975309e+01
29200000         -2.82352873e+05 -2.77230174e+05 -5.12269891e+03  7.18815765e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.40775576e+05  1.08681361e+01  3.87327619e+03  1.98442014e+01  1.10887878e+01
29300000         -2.74650968e+05 -2.69591580e+05 -5.05938744e+03  7.18815760e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.16980216e+05  1.08998333e+01  3.84939818e+03  1.97203504e+01  1.11871391e+01
29400000         -2.72623545e+05 -2.67486807e+05 -5.13673890e+03  7.18815755e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18704691e+05  1.09899077e+01  3.87868246e+03  1.98709325e+01  1.11143627e+01
29500000         -2.75970449e+05 -2.70840093e+05 -5.13035615e+03  7.18815750e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.82965243e+05  1.11499499e+01  3.87648283e+03  1.98572620e+01  1.11679511e+01
29600000         -2.78781561e+05 -2.73685840e+05 -5.09572089e+03  7.18815745e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.52813018e+05  1.07759123e+01  3.86357709e+03  1.97890784e+01  1.11446720e+01
29700000         -2.82644396e+05 -2.77539189e+05 -5.10520704e+03  7.18815740e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.46575996e+05  1.08171006e+01  3.86735298e+03  1.98068338e+01  1.11500631e+01
29800000         -2.84138661e+05 -2.78983920e+05 -5.15474098e+03  7.18815735e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.79652388e+05  1.07235527e+01  3.88602920e+03  1.99027720e+01  1.10854564e+01
29900000         -2.78681086e+05 -2.73517206e+05 -5.16387945e+03  7.18815730e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.52126179e+05  1.08659591e+01  3.88904632e+03  1.99226167e+01  1.10620137e+01
30000000         -2.91742370e+05 -2.86531665e+05 -5.21070469e+03  7.18815725e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.57241537e+05  1.09000012e+01  3.90692351e+03  2.00113408e+01  1.10452692e+01
30100000         -2.87737852e+05 -2.82501254e+05 -5.23659876e+03  7.18815719e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.51653277e+05  1.09581279e+01  3.91692966e+03  2.00594239e+01  1.10687289e+01
30200000         -2.89243098e+05 -2.83959874e+05 -5.28322315e+03  7.18815714e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.70244643e+05  1.09274947e+01  3.93478573e+03  2.01462032e+01  1.10661991e+01
30300000         -2.88132104e+05 -2.82855452e+05 -5.27665222e+03  7.18815709e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.68901489e+05  1.09257720e+01  3.93229706e+03  2.01339077e+01  1.10609527e+01
30400000         -2.89208124e+05 -2.83895182e+05 -5.31294192e+03  7.18815704e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.41299863e+05  1.10997208e+01  3.94636620e+03  2.01999555e+01  1.11130156e+01
30500000         -2.93291340e+05 -2.87994935e+05 -5.29640567e+03  7.18815698e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.40484587e+05  1.10838968e+01  3.93987502e+03  2.01703436e+01  1.10699946e+01
30600000         -2.97933565e+05 -2.92624839e+05 -5.30872679e+03  7.18815693e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.96654771e+05  1.08337437e+01  3.94463654e+03  2.01928485e+01  1.10348427e+01
30700000         -2.88576717e+05 -2.83334215e+05 -5.24250231e+03  7.18815688e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.00053780e+05  1.07364835e+01  3.91936531e+03  2.00694556e+01  1.10472172e+01
30800000         -2.87631807e+05 -2.82373816e+05 -5.25799075e+03  7.18815682e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.62765925e+05  1.09325965e+01  3.92480753e+03  2.01009210e+01  1.10269537e+01
30900000         -2.92828967e+05 -2.87586533e+05 -5.24243371e+03  7.18815677e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.75393422e+05  1.08518857e+01  3.91975793e+03  2.00672394e+01  1.10903045e+01
31000000         -2.94621239e+05 -2.89405798e+05 -5.21544200e+03  7.18815672e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33939700e+05  1.10137946e+01  3.90964106e+03  2.00156203e+01  1.11331443e+01
31100000         -2.92558836e+05 -2.87376524e+05 -5.18231211e+03  7.18815667e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.76536001e+05  1.07713119e+01  3.89711847e+03  1.99521662e+01  1.11339621e+01
31200000         -2.94945935e+05 -2.89749430e+05 -5.19650513e+03  7.18815662e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.36075345e+05  1.09796610e+01  3.90268571e+03  1.99784973e+01  1.11529207e+01
31300000         -2.86260319e+05 -2.81036535e+05 -5.22378397e+03  7.18815657e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.53187214e+05  1.09339886e+01  3.91248789e+03  2.00329637e+01  1.11074776e+01
31400000         -2.85217690e+05 -2.80020152e+05 -5.19753789e+03  7.18815651e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.42981072e+05  1.09506198e+01  3.90208728e+03  1.99855543e+01  1.10805952e+01
31500000         -2.75885480e+05 -2.70765387e+05 -5.12009353e+03  7.18815646e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23619913e+05  1.09445206e+01  3.87280520e+03  1.98362573e+01  1.11690643e+01
31600000         -2.72726151e+05 -2.67697961e+05 -5.02818984e+03  7.18815641e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.42095189e+05  1.07418122e+01  3.83744496e+03  1.96600833e+01  1.11705358e+01
31700000         -2.79626769e+05 -2.74602077e+05 -5.02469244e+03  7.18815635e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.38959579e+05  1.07531675e+01  3.83559537e+03  1.96556102e+01  1.11047133e+01
31800000         -2.79513639e+05 -2.74477027e+05 -5.03661184e+03  7.18815630e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.80531922e+05  1.05724043e+01  3.84001370e+03  1.96797655e+01  1.10524599e+01
31900000         -2.76075712e+05 -2.70987768e+05 -5.08794430e+03  7.18815625e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33851620e+05  1.08572850e+01  3.85987580e+03  1.97778224e+01  1.11012900e+01
32000000         -2.80428571e+05 -2.75261705e+05 -5.16686669e+03  7.18815620e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.08644282e+05  1.10751566e+01  3.89014153e+03  1.99286135e+01  1.11021136e+01
32100000         -2.93571752e+05 -2.88393770e+05 -5.17798184e+03  7.18815615e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.93021720e+05  1.06908194e+01  3.89427504e+03  1.99502971e+01  1.10065090e+01
32200000         -2.82701333e+05 -2.77539792e+05 -5.16154175e+03  7.18815610e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.73334618e+05  1.07633453e+01  3.88795545e+03  1.99191987e+01  1.10364068e+01
32300000         -2.79697139e+05 -2.74512736e+05 -5.18440285e+03  7.18815605e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.36971288e+05  1.09629566e+01  3.89692082e+03  1.99613656e+01  1.10740820e+01
32400000         -2.83772463e+05 -2.78590919e+05 -5.18154363e+03  7.18815599e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.49168890e+05  1.09004641e+01  3.89646398e+03  1.99527770e+01  1.11294805e+01
32500000         -2.87720804e+05 -2.82507627e+05 -5.21317690e+03  7.18815594e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.73641893e+05  1.08261401e+01  3.90762799e+03  2.00171564e+01  1.10303151e+01
32600000         -2.78393657e+05 -2.73158230e+05 -5.23542710e+03  7.18815589e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.37767500e+05  1.10231697e+01  3.91606374e+03  2.00593578e+01  1.10507502e+01
32700000         -2.84267772e+05 -2.79004886e+05 -5.26288591e+03  7.18815584e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.90737825e+05  1.08059227e+01  3.92695473e+03  2.01085089e+01  1.10475598e+01
32800000         -2.87255505e+05 -2.81999633e+05 -5.25587250e+03  7.18815579e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.43510342e+05  1.10192081e+01  3.92476040e+03  2.00931431e+01  1.11100923e+01
32900000         -3.00888607e+05 -2.95512723e+05 -5.37588385e+03  7.18815574e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -5.03009757e+05  1.08864079e+01  3.96965495e+03  2.03192005e+01  1.10079361e+01
33000000         -3.02116370e+05 -2.96774372e+05 -5.34199793e+03  7.18815569e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33144542e+05  1.11741709e+01  3.95719501e+03  2.02549901e+01  1.10790054e+01
33100000         -2.98481647e+05 -2.93155083e+05 -5.32656410e+03  7.18815564e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.95200465e+05  1.13359642e+01  3.95065869e+03  2.02297661e+01  1.10327893e+01
33200000         -2.83245781e+05 -2.78094213e+05 -5.15156790e+03  7.18815559e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.93678120e+05  1.11257268e+01  3.88447488e+03  1.98975705e+01  1.11174398e+01
