#STEPS          TOT_EN          EN_INTER        EN_TC           EN_INTRA(B)     EN_INTRA(NB)    EN_ELECT        EN_REAL         EN_RECIP        TOTAL_VIR       PRESSURE        TOT_MOL         TOT_DENS        HEAT_VAP        
22200000         -2.57864628e+05 -2.53158577e+05 -4.70605035e+03  7.66527710e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.11786258e+05  1.04760756e+01  3.70859304e+03  1.90397666e+01  1.10790691e+01
22300000         -2.58182598e+05 -2.53448997e+05 -4.73360038e+03  7.66527705e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20118733e+05  1.04729066e+01  3.71944655e+03  1.90953059e+01  1.10455577e+01
22400000         -2.56914890e+05 -2.52126346e+05 -4.78854407e+03  7.66527699e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.63262935e+05  1.08138223e+01  3.74107884e+03  1.92053454e+01  1.10751278e+01
22500000         -2.48463845e+05 -2.43721832e+05 -4.74201318e+03  7.66527695e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.54167546e+05  1.07956079e+01  3.72290728e+03  1.91114071e+01  1.11401925e+01
22600000         -2.56731537e+05 -2.51994251e+05 -4.73728586e+03  7.66527690e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.71854915e+05  1.07063265e+01  3.72082531e+03  1.91031665e+01  1.11060018e+01
22700000         -2.58253992e+05 -2.53562683e+05 -4.69130847e+03  7.66527684e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22697515e+05  1.04045651e+01  3.70290302e+03  1.90090927e+01  1.10911134e+01
22800000         -2.46769071e+05 -2.42118902e+05 -4.65016869e+03  7.66527679e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19518903e+05  1.03647610e+01  3.68675990e+03  1.89248291e+01  1.11604748e+01
22900000         -2.51276602e+05 -2.46604492e+05 -4.67211042e+03  7.66527673e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.07042759e+05  1.04533431e+01  3.69531701e+03  1.89703588e+01  1.11181810e+01
23000000         -2.58030421e+05 -2.53268953e+05 -4.76146878e+03  7.66527668e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.01353054e+05  1.05989776e+01  3.73006230e+03  1.91529041e+01  1.10143321e+01
23100000         -2.63437027e+05 -2.58658995e+05 -4.77803142e+03  7.66527663e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.82619898e+05  1.07099458e+01  3.73633789e+03  1.91874263e+01  1.09892000e+01
23200000         -2.62562565e+05 -2.57840578e+05 -4.72198719e+03  7.66527658e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26249155e+05  1.04297982e+01  3.71432532e+03  1.90746187e+01  1.10083227e+01
23300000         -2.51750703e+05 -2.47015210e+05 -4.73549315e+03  7.66527653e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25523303e+05  1.04507347e+01  3.71980000e+03  1.91011884e+01  1.10412821e+01
23400000         -2.56274845e+05 -2.51585678e+05 -4.68916645e+03  7.66527647e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.88766602e+05  1.05634839e+01  3.70158921e+03  1.90073415e+01  1.10881926e+01
23500000         -2.48588549e+05 -2.44000455e+05 -4.58809321e+03  7.66527642e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.66245876e+05  1.05377401e+01  3.66060924e+03  1.88056578e+01  1.11122786e+01
23600000         -2.42213489e+05 -2.37751837e+05 -4.46165272e+03  7.66527637e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.72966978e+05  1.03355331e+01  3.60986043e+03  1.85446451e+01  1.12023087e+01
23700000         -2.41135801e+05 -2.36677646e+05 -4.45815500e+03  7.66527632e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.63542848e+05  1.03749462e+01  3.60865276e+03  1.85363686e+01  1.12425675e+01
23800000         -2.45369673e+05 -2.40924520e+05 -4.44515342e+03  7.66527627e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.70710849e+05  1.03230036e+01  3.60351034e+03  1.85086081e+01  1.12457046e+01
23900000         -2.47598207e+05 -2.43174536e+05 -4.42367136e+03  7.66527623e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.66631252e+05  1.03129287e+01  3.59488158e+03  1.84634104e+01  1.12714296e+01
24000000         -2.53505674e+05 -2.49040186e+05 -4.46548766e+03  7.66527618e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.82327171e+05  1.02954607e+01  3.61173558e+03  1.85506082e+01  1.12035258e+01
24100000         -2.47998162e+05 -2.43486545e+05 -4.51161748e+03  7.66527612e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21396991e+05  1.01737583e+01  3.63001644e+03  1.86481440e+01  1.11175877e+01
24200000         -2.44906322e+05 -2.40364528e+05 -4.54179332e+03  7.66527607e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.85300414e+05  1.03848441e+01  3.64236658e+03  1.87093567e+01  1.11507215e+01
24300000         -2.50642373e+05 -2.46068958e+05 -4.57341524e+03  7.66527602e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.80865773e+05  1.04477847e+01  3.65519499e+03  1.87733743e+01  1.11280247e+01
24400000         -2.54760025e+05 -2.50163445e+05 -4.59658008e+03  7.66527597e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.87109242e+05  1.04500654e+01  3.66412289e+03  1.88226573e+01  1.10638122e+01
24500000         -2.51096096e+05 -2.46525333e+05 -4.57076339e+03  7.66527592e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18263421e+05  1.02669430e+01  3.65429568e+03  1.87672620e+01  1.11296324e+01
24600000         -2.43684315e+05 -2.39164613e+05 -4.51970254e+03  7.66527587e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.41606846e+05  1.05613388e+01  3.63373432e+03  1.86624966e+01  1.12385577e+01
24700000         -2.37364089e+05 -2.32815792e+05 -4.54829749e+03  7.66527582e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.48719651e+05  1.05668798e+01  3.64491566e+03  1.87229866e+01  1.11991315e+01
24800000         -2.43618975e+05 -2.39095045e+05 -4.52393068e+03  7.66527578e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.03583917e+05  1.02750942e+01  3.63483079e+03  1.86744143e+01  1.11286805e+01
24900000         -2.57564992e+05 -2.53062166e+05 -4.50282576e+03  7.66527573e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26287832e+05  1.01392571e+01  3.62627512e+03  1.86311328e+01  1.10924015e+01
25000000         -2.46674032e+05 -2.42189453e+05 -4.48457959e+03  7.66527568e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.11632177e+05  1.01847614e+01  3.61857968e+03  1.85950438e+01  1.11068296e+01
25100000         -2.41385054e+05 -2.36919738e+05 -4.46531581e+03  7.66527563e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.67029890e+05  1.03708624e+01  3.61042041e+03  1.85570471e+01  1.11224853e+01
25200000         -2.43453757e+05 -2.39012279e+05 -4.44147798e+03  7.66527558e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.87805771e+05  1.02398044e+01  3.60088007e+03  1.85068925e+01  1.11220287e+01
25300000         -2.43719548e+05 -2.39254408e+05 -4.46514038e+03  7.66527553e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.41200598e+05  1.04922929e+01  3.61063455e+03  1.85552502e+01  1.11625512e+01
25400000         -2.44174961e+05 -2.39762256e+05 -4.41270525e+03  7.66527548e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.90378852e+05  1.01888008e+01  3.58904268e+03  1.84476632e+01  1.11253059e+01
25500000         -2.44184490e+05 -2.39768365e+05 -4.41612507e+03  7.66527543e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.78660901e+05  1.02491581e+01  3.59026666e+03  1.84552197e+01  1.11298037e+01
25600000         -2.50620476e+05 -2.46209310e+05 -4.41116560e+03  7.66527537e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.70961376e+05  1.02805403e+01  3.58762061e+03  1.84484586e+01  1.10500882e+01
25700000         -2.49807766e+05 -2.45318865e+05 -4.48890048e+03  7.66527532e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.75415457e+05  1.03646745e+01  3.61924572e+03  1.86094844e+01  1.10098714e+01
25800000         -2.50228337e+05 -2.45628310e+05 -4.60002732e+03  7.66527527e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31378656e+05  1.02464193e+01  3.66477571e+03  1.88329105e+01  1.10023365e+01
25900000         -2.51584926e+05 -2.47012560e+05 -4.57236576e+03  7.66527522e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.88600474e+05  1.04124392e+01  3.65354851e+03  1.87771425e+01  1.10187468e+01
26000000         -2.42863646e+05 -2.38374318e+05 -4.48932762e+03  7.66527517e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.06219183e+05  1.02178091e+01  3.62004133e+03  1.86071013e+01  1.10469533e+01
26100000         -2.49757010e+05 -2.45263129e+05 -4.49388055e+03  7.66527512e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.56247360e+05  1.04611606e+01  3.62168984e+03  1.86175143e+01  1.10606603e+01
26200000         -2.48491025e+05 -2.43946071e+05 -4.54495412e+03  7.66527507e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.01760751e+05  1.03135421e+01  3.64254555e+03  1.87212316e+01  1.10341078e+01
26300000         -2.52791802e+05 -2.48274484e+05 -4.51731809e+03  7.66527501e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.45836761e+05  1.05415258e+01  3.63129722e+03  1.86648346e+01  1.10795943e+01
26400000         -2.47880557e+05 -2.43450688e+05 -4.42986870e+03  7.66527497e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.98110604e+05  1.01765587e+01  3.59558277e+03  1.84857176e+01  1.10649787e+01
26500000         -2.41065189e+05 -2.36666368e+05 -4.39882138e+03  7.66527492e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.35343901e+05  1.04325380e+01  3.58259645e+03  1.84227144e+01  1.10995504e+01
26600000         -2.41951443e+05 -2.37513875e+05 -4.43756804e+03  7.66527487e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.55559492e+05  1.03883359e+01  3.59880487e+03  1.85011225e+01  1.11216762e+01
26700000         -2.39413319e+05 -2.34983019e+05 -4.43030053e+03  7.66527482e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.54062540e+05  1.03853886e+01  3.59594210e+03  1.84856014e+01  1.11312813e+01
26800000         -2.41607978e+05 -2.37180748e+05 -4.42723084e+03  7.66527478e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.96009221e+05  1.01818130e+01  3.59498564e+03  1.84777184e+01  1.11143457e+01
26900000         -2.34783874e+05 -2.30321043e+05 -4.46283083e+03  7.66527473e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.82773658e+05  1.02922136e+01  3.60969236e+03  1.85503884e+01  1.11479518e+01
27000000         -2.39192641e+05 -2.34710870e+05 -4.48177157e+03  7.66527467e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.63371025e+05  1.04086470e+01  3.61771638e+03  1.85874090e+01  1.11889314e+01
27100000         -2.42373913e+05 -2.37884332e+05 -4.48958116e+03  7.66527462e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.05019528e+05  1.02226307e+01  3.62065776e+03  1.86049598e+01  1.11199690e+01
27200000         -2.50115699e+05 -2.45546465e+05 -4.56923419e+03  7.66527457e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.95407203e+05  1.03741153e+01  3.65297204e+03  1.87666729e+01  1.11002474e+01
27300000         -2.58560278e+05 -2.53892437e+05 -4.66784122e+03  7.66527452e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.39192628e+05  1.02965912e+01  3.69315232e+03  1.89641136e+01  1.10667044e+01
27400000         -2.58596686e+05 -2.53878239e+05 -4.71844768e+03  7.66527447e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.40898093e+05  1.03542548e+01  3.71362061e+03  1.90639016e+01  1.10702798e+01
27500000         -2.60535548e+05 -2.55840338e+05 -4.69521033e+03  7.66527442e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24866280e+05  1.03998445e+01  3.70431163e+03  1.90178057e+01  1.10839533e+01
27600000         -2.62039613e+05 -2.57283638e+05 -4.75597522e+03  7.66527437e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23110857e+05  1.04881371e+01  3.72824503e+03  1.91403431e+01  1.10429131e+01
27700000         -2.67874002e+05 -2.63059995e+05 -4.81400692e+03  7.66527432e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.90552824e+05  1.07180342e+01  3.75093694e+03  1.92565086e+01  1.09979435e+01
27800000         -2.68440272e+05 -2.63583052e+05 -4.85722024e+03  7.66527427e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.80403544e+05  1.08229877e+01  3.76747383e+03  1.93441354e+01  1.09615722e+01
27900000         -2.72579514e+05 -2.67740681e+05 -4.83883276e+03  7.66527422e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.80758637e+05  1.03229903e+01  3.76090538e+03  1.93046750e+01  1.09432552e+01
28000000         -2.61514059e+05 -2.56638390e+05 -4.87566842e+03  7.66527417e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.49246718e+05  1.05188592e+01  3.77566443e+03  1.93755689e+01  1.10148018e+01
28100000         -2.60588188e+05 -2.55784422e+05 -4.80376599e+03  7.66527412e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.58688267e+05  1.03811441e+01  3.74737969e+03  1.92334761e+01  1.10267753e+01
28200000         -2.54314311e+05 -2.49533271e+05 -4.78103957e+03  7.66527407e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34322489e+05  1.04675266e+01  3.73825786e+03  1.91897219e+01  1.10390133e+01
28300000         -2.53583013e+05 -2.48806782e+05 -4.77623150e+03  7.66527401e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.16366050e+05  1.05456415e+01  3.73660113e+03  1.91788481e+01  1.10920563e+01
28400000         -2.49748736e+05 -2.45042874e+05 -4.70586162e+03  7.66527396e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.92872759e+05  1.05656098e+01  3.70832472e+03  1.90400632e+01  1.10989998e+01
28500000         -2.58102465e+05 -2.53422319e+05 -4.68014671e+03  7.66527391e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.87476977e+05  1.05579848e+01  3.69790467e+03  1.89897440e+01  1.10663465e+01
28600000         -2.67461972e+05 -2.62781114e+05 -4.68085795e+03  7.66527387e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.03550834e+05  1.04831977e+01  3.69802366e+03  1.89919708e+01  1.10192492e+01
28700000         -2.63223940e+05 -2.58563243e+05 -4.66069641e+03  7.66527382e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.08289843e+05  1.04331513e+01  3.69043528e+03  1.89490720e+01  1.10734561e+01
28800000         -2.56238003e+05 -2.51587236e+05 -4.65076663e+03  7.66527376e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.48294544e+05  1.07053211e+01  3.68594308e+03  1.89317828e+01  1.10938557e+01
28900000         -2.47628204e+05 -2.42997011e+05 -4.63119288e+03  7.66527371e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.51399533e+05  1.06651474e+01  3.67792908e+03  1.88930852e+01  1.10968189e+01
29000000         -2.52681941e+05 -2.48055357e+05 -4.62658392e+03  7.66527366e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.06603617e+05  1.03982015e+01  3.67582708e+03  1.88849587e+01  1.10197150e+01
29100000         -2.49169227e+05 -2.44633856e+05 -4.53537057e+03  7.66527361e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21577593e+05  1.02043264e+01  3.63986075e+03  1.86957838e+01  1.11217420e+01
29200000         -2.55349455e+05 -2.50805141e+05 -4.54431425e+03  7.66527356e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.85298134e+05  1.03874057e+01  3.64374423e+03  1.87127011e+01  1.11488980e+01
29300000         -2.54775723e+05 -2.50166642e+05 -4.60908037e+03  7.66527351e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.65781143e+05  1.00927972e+01  3.66971290e+03  1.88448259e+01  1.10665709e+01
29400000         -2.59199680e+05 -2.54570106e+05 -4.62957364e+03  7.66527346e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.42125925e+05  1.02321103e+01  3.67789249e+03  1.88867155e+01  1.10581636e+01
29500000         -2.52644440e+05 -2.47986458e+05 -4.65798226e+03  7.66527341e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33172764e+05  1.03114906e+01  3.68949540e+03  1.89428620e+01  1.11065701e+01
29600000         -2.53387567e+05 -2.48686539e+05 -4.70102775e+03  7.66527336e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.03786265e+05  1.05088030e+01  3.70594853e+03  1.90329668e+01  1.10462934e+01
29700000         -2.51976055e+05 -2.47324214e+05 -4.65184098e+03  7.66527331e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.67190996e+05  1.06159736e+01  3.68689750e+03  1.89311968e+01  1.11353104e+01
29800000         -2.49703674e+05 -2.45003800e+05 -4.69987390e+03  7.66527326e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.95254367e+05  1.05461499e+01  3.70612151e+03  1.90273230e+01  1.11145890e+01
29900000         -2.56346553e+05 -2.51597391e+05 -4.74916206e+03  7.66527321e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25425902e+05  1.04679474e+01  3.72569520e+03  1.91259658e+01  1.10568101e+01
30000000         -2.50712288e+05 -2.46028055e+05 -4.68423362e+03  7.66527316e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.35808823e+05  1.08070001e+01  3.69984111e+03  1.89961218e+01  1.11512434e+01
30100000         -2.54515575e+05 -2.49834399e+05 -4.68117570e+03  7.66527311e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.68128147e+05  1.06498291e+01  3.69871024e+03  1.89895448e+01  1.11290603e+01
30200000         -2.59888485e+05 -2.55223418e+05 -4.66506631e+03  7.66527306e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.99061370e+05  1.04819436e+01  3.69240909e+03  1.89564898e+01  1.11197204e+01
30300000         -2.64967149e+05 -2.60183214e+05 -4.78393471e+03  7.66527301e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.18194342e+05  1.05472807e+01  3.73953645e+03  1.91947576e+01  1.10703995e+01
30400000         -2.55587796e+05 -2.50868703e+05 -4.71909368e+03  7.66527295e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.01434928e+05  1.05412825e+01  3.71414974e+03  1.90639895e+01  1.11278076e+01
30500000         -2.56392203e+05 -2.51670339e+05 -4.72186397e+03  7.66527290e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19666323e+05  1.04577280e+01  3.71566616e+03  1.90674440e+01  1.11477850e+01
30600000         -2.48915105e+05 -2.44161476e+05 -4.75362965e+03  7.66527285e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.48224547e+05  1.03639748e+01  3.72832866e+03  1.91304185e+01  1.11507069e+01
30700000         -2.57809580e+05 -2.53001309e+05 -4.80827136e+03  7.66527281e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.20591318e+05  1.05657667e+01  3.74989286e+03  1.92390667e+01  1.11351098e+01
30800000         -2.66360027e+05 -2.61536350e+05 -4.82367708e+03  7.66527276e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.12890885e+05  1.06216378e+01  3.75615614e+03  1.92684508e+01  1.11373384e+01
30900000         -2.78206400e+05 -2.73318352e+05 -4.88804763e+03  7.66527271e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.94293190e+05  1.07922457e+01  3.78153900e+03  1.93945477e+01  1.11126698e+01
31000000         -2.64672038e+05 -2.59838930e+05 -4.83310803e+03  7.66527266e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24646019e+05  1.05769232e+01  3.76042541e+03  1.92841023e+01  1.11661095e+01
31100000         -2.70051570e+05 -2.65193065e+05 -4.85850502e+03  7.66527261e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.86178181e+05  1.03191519e+01  3.77032764e+03  1.93347607e+01  1.10934167e+01
31200000         -2.58989481e+05 -2.54200917e+05 -4.78856423e+03  7.66527255e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.12918256e+05  1.05744589e+01  3.74292911e+03  1.91955585e+01  1.11896659e+01
31300000         -2.65802286e+05 -2.60983664e+05 -4.81862249e+03  7.66527250e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.64601211e+05  1.08437520e+01  3.75400326e+03  1.92591939e+01  1.11467201e+01
31400000         -2.68636072e+05 -2.63806756e+05 -4.82931592e+03  7.66527245e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.36692521e+05  1.05174344e+01  3.75793370e+03  1.92819448e+01  1.10558771e+01
31500000         -2.62860456e+05 -2.57982120e+05 -4.87833595e+03  7.66527240e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.16128082e+05  1.06782661e+01  3.77696486e+03  1.93793263e+01  1.10664415e+01
31600000         -2.59973429e+05 -2.55188016e+05 -4.78541280e+03  7.66527235e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.89412417e+05  1.06833801e+01  3.74094977e+03  1.91933735e+01  1.11489891e+01
31700000         -2.54279751e+05 -2.49500570e+05 -4.77918193e+03  7.66527230e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33941644e+05  1.04648297e+01  3.73838923e+03  1.91813412e+01  1.11216077e+01
31800000         -2.52254248e+05 -2.47499940e+05 -4.75430797e+03  7.66527225e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.02474619e+05  1.05812426e+01  3.72858746e+03  1.91318186e+01  1.11682095e+01
31900000         -2.53645748e+05 -2.48884105e+05 -4.76164262e+03  7.66527220e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.86990077e+05  1.06641865e+01  3.73142034e+03  1.91467488e+01  1.11682522e+01
32000000         -2.51351494e+05 -2.46647754e+05 -4.70374040e+03  7.66527215e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.17554060e+05  1.04437407e+01  3.70856595e+03  1.90306223e+01  1.11739343e+01
32100000         -2.56528077e+05 -2.51919130e+05 -4.60894654e+03  7.66527210e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31173575e+05  1.02534597e+01  3.67103409e+03  1.88377028e+01  1.12028302e+01
32200000         -2.52242548e+05 -2.47534607e+05 -4.70794091e+03  7.66527205e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.44737100e+05  1.03206973e+01  3.71004574e+03  1.90392968e+01  1.11372292e+01
32300000         -2.65848161e+05 -2.61024461e+05 -4.82369957e+03  7.66527200e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34270319e+05  1.05217761e+01  3.75566327e+03  1.92711776e+01  1.10666713e+01
32400000         -2.64328863e+05 -2.59506334e+05 -4.82252926e+03  7.66527195e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.92678628e+05  1.07157758e+01  3.75570194e+03  1.92662769e+01  1.11323906e+01
32500000         -2.65241595e+05 -2.60410610e+05 -4.83098581e+03  7.66527190e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.69995402e+05  1.08340350e+01  3.75887249e+03  1.92832823e+01  1.11386625e+01
32600000         -2.70415926e+05 -2.65563921e+05 -4.85200491e+03  7.66527185e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.62886162e+05  1.08953070e+01  3.76697913e+03  1.93257696e+01  1.11002231e+01
32700000         -2.73243747e+05 -2.68342133e+05 -4.90161443e+03  7.66527180e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.61618806e+05  1.04926435e+01  3.78627476e+03  1.94240343e+01  1.10059668e+01
32800000         -2.67853513e+05 -2.63017283e+05 -4.83623040e+03  7.66527175e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.99190267e+05  1.07025231e+01  3.76113030e+03  1.92930053e+01  1.11207934e+01
32900000         -2.63130856e+05 -2.58314270e+05 -4.81658565e+03  7.66527170e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.35685161e+05  1.05052894e+01  3.75311631e+03  1.92557948e+01  1.10884274e+01
33000000         -2.72228865e+05 -2.67360007e+05 -4.86885735e+03  7.66527165e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.97646921e+05  1.07530507e+01  3.77347633e+03  1.93597352e+01  1.10774533e+01
33100000         -2.58209086e+05 -2.53375613e+05 -4.83347318e+03  7.66527160e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.00516385e+05  1.06925275e+01  3.76016415e+03  1.92871565e+01  1.11580355e+01
33200000         -2.56423693e+05 -2.51554961e+05 -4.86873223e+03  7.66527155e-11  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.05769740e+05  1.07136784e+01  3.77369593e+03  1.93578079e+01  1.11226209e+01
