#STEPS          TOT_EN          EN_INTER        EN_TC           EN_INTRA(B)     EN_INTRA(NB)    EN_ELECT        EN_REAL         EN_RECIP        TOTAL_VIR       PRESSURE        TOT_MOL         TOT_DENS        HEAT_VAP        
22200000         -7.61981737e+06 -7.42365948e+06 -1.96157891e+05  2.63050729e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28722510e+06  1.14665663e+01  6.29140696e+03  4.67815695e+02  1.10790691e+01
22300000         -7.58468556e+06 -7.38917696e+06 -1.95508596e+05  2.63050729e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26563324e+06  1.24149650e+01  6.28055345e+03  4.67072603e+02  1.10455577e+01
22400000         -7.54496357e+06 -7.35065014e+06 -1.94313429e+05  2.63050729e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26095845e+06  1.16950195e+01  6.25892116e+03  4.65822303e+02  1.10751278e+01
22500000         -7.59940970e+06 -7.40386894e+06 -1.95540760e+05  2.63050728e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30596056e+06  9.50230958e+00  6.27709272e+03  4.67406446e+02  1.11401925e+01
22600000         -7.60000975e+06 -7.40470220e+06 -1.95307550e+05  2.63050728e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31039225e+06  9.27804477e+00  6.27917469e+03  4.66694698e+02  1.11060018e+01
22700000         -7.64328933e+06 -7.44655560e+06 -1.96733730e+05  2.63050728e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30610867e+06  1.04581819e+01  6.29709698e+03  4.68762558e+02  1.10911134e+01
22800000         -7.69658883e+06 -7.49863399e+06 -1.97954838e+05  2.63050728e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30493562e+06  1.13378291e+01  6.31324010e+03  4.70465577e+02  1.11604748e+01
22900000         -7.65380998e+06 -7.45663486e+06 -1.97175122e+05  2.63050728e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.37474333e+06  6.11677767e+00  6.30468299e+03  4.69250935e+02  1.11181810e+01
23000000         -7.53651742e+06 -7.34212286e+06 -1.94394565e+05  2.63050727e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30057247e+06  9.48547413e+00  6.26993770e+03  4.65195257e+02  1.10143321e+01
23100000         -7.50820525e+06 -7.31453662e+06 -1.93668628e+05  2.63050727e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22101107e+06  1.45933696e+01  6.26366211e+03  4.63924670e+02  1.09892000e+01
23200000         -7.57454326e+06 -7.37954545e+06 -1.94997810e+05  2.63050727e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27368362e+06  1.20624655e+01  6.28567468e+03  4.65471914e+02  1.10083227e+01
23300000         -7.57324212e+06 -7.37835649e+06 -1.94885632e+05  2.63050727e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28864783e+06  1.07840887e+01  6.28020000e+03  4.65610742e+02  1.10412821e+01
23400000         -7.62124664e+06 -7.42517974e+06 -1.96066897e+05  2.63050727e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31043759e+06  1.01820865e+01  6.29841079e+03  4.67078559e+02  1.10881926e+01
23500000         -7.66999610e+06 -7.47269595e+06 -1.97300153e+05  2.63050727e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33458341e+06  1.04394616e+01  6.33939076e+03  4.66979629e+02  1.11122786e+01
23600000         -7.80114135e+06 -7.60061997e+06 -2.00521373e+05  2.63050726e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.37499782e+06  1.01419797e+01  6.39013957e+03  4.70832174e+02  1.12023087e+01
23700000         -7.82638653e+06 -7.62546757e+06 -2.00918968e+05  2.63050726e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.41485991e+06  7.50388136e+00  6.39134724e+03  4.71677221e+02  1.12425675e+01
23800000         -7.84748759e+06 -7.64603651e+06 -2.01451080e+05  2.63050726e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34461444e+06  1.25464457e+01  6.39648966e+03  4.72547049e+02  1.12457046e+01
23900000         -7.88080514e+06 -7.67867138e+06 -2.02133757e+05  2.63050726e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.40368256e+06  8.94667115e+00  6.40511842e+03  4.73509101e+02  1.12714296e+01
24000000         -7.82467329e+06 -7.62369887e+06 -2.00974421e+05  2.63050726e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.39058138e+06  9.01701206e+00  6.38826442e+03  4.72031910e+02  1.12035258e+01
24100000         -7.74590029e+06 -7.54663528e+06 -1.99265011e+05  2.63050726e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.38824169e+06  8.27200512e+00  6.36998356e+03  4.69362488e+02  1.11175877e+01
24200000         -7.72851504e+06 -7.52968167e+06 -1.98833364e+05  2.63050725e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.35628171e+06  9.86655013e+00  6.35763342e+03  4.69256818e+02  1.11507215e+01
24300000         -7.70098215e+06 -7.50266370e+06 -1.98318450e+05  2.63050725e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29622706e+06  1.33545033e+01  6.34480501e+03  4.68985957e+02  1.11280247e+01
24400000         -7.65061037e+06 -7.45336903e+06 -1.97241346e+05  2.63050725e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25174026e+06  1.59144923e+01  6.33587711e+03  4.67098332e+02  1.10638122e+01
24500000         -7.72501797e+06 -7.52641762e+06 -1.98600349e+05  2.63050725e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32592030e+06  1.13946661e+01  6.34570432e+03  4.69588393e+02  1.11296324e+01
24600000         -7.78086143e+06 -7.58110026e+06 -1.99761170e+05  2.63050725e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.42951577e+06  5.31716340e+00  6.36626568e+03  4.70806592e+02  1.12385577e+01
24700000         -7.72848315e+06 -7.52989174e+06 -1.98591408e+05  2.63050724e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.35795639e+06  9.63006207e+00  6.35508434e+03  4.68873598e+02  1.11991315e+01
24800000         -7.73013354e+06 -7.53140459e+06 -1.98728953e+05  2.63050724e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.35865379e+06  1.00461871e+01  6.36516921e+03  4.68455066e+02  1.11286805e+01
24900000         -7.75137289e+06 -7.55221223e+06 -1.99160654e+05  2.63050724e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33603623e+06  1.19847210e+01  6.37372488e+03  4.68842138e+02  1.10924015e+01
25000000         -7.74573814e+06 -7.54662586e+06 -1.99112288e+05  2.63050724e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30585009e+06  1.43678996e+01  6.38142032e+03  4.68163243e+02  1.11068296e+01
25100000         -7.73458815e+06 -7.53556652e+06 -1.99021635e+05  2.63050724e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33153638e+06  1.29690039e+01  6.38957959e+03  4.67351730e+02  1.11224853e+01
25200000         -7.76265944e+06 -7.56287286e+06 -1.99786576e+05  2.63050724e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.36279051e+06  1.13257014e+01  6.39911993e+03  4.68449456e+02  1.11220287e+01
25300000         -7.75445899e+06 -7.55500898e+06 -1.99450013e+05  2.63050723e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.37264041e+06  1.02118364e+01  6.38936545e+03  4.68374225e+02  1.11625512e+01
25400000         -7.78429155e+06 -7.58401441e+06 -2.00277138e+05  2.63050723e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.44790168e+06  6.14267666e+00  6.41095732e+03  4.68732810e+02  1.11253059e+01
25500000         -7.77943090e+06 -7.57942603e+06 -2.00004878e+05  2.63050723e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.37601344e+06  1.09273676e+01  6.40973334e+03  4.68183168e+02  1.11298037e+01
25600000         -7.72901327e+06 -7.52989076e+06 -1.99122513e+05  2.63050723e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.39887666e+06  9.46613188e+00  6.41237939e+03  4.65926390e+02  1.10500882e+01
25700000         -7.65597332e+06 -7.45857180e+06 -1.97401513e+05  2.63050723e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34006898e+06  1.19184663e+01  6.38075428e+03  4.64189325e+02  1.10098714e+01
25800000         -7.61975527e+06 -7.42358915e+06 -1.96166124e+05  2.63050723e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.35338707e+06  8.93550633e+00  6.33522429e+03  4.64599800e+02  1.10023365e+01
25900000         -7.62633866e+06 -7.42976285e+06 -1.96575817e+05  2.63050722e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.36969422e+06  8.34881437e+00  6.34645149e+03  4.64744462e+02  1.10187468e+01
26000000         -7.68836329e+06 -7.49003144e+06 -1.98331848e+05  2.63050722e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.39788420e+06  8.05181470e+00  6.37995867e+03  4.66433071e+02  1.10469533e+01
26100000         -7.68058495e+06 -7.48264998e+06 -1.97934969e+05  2.63050722e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.37488483e+06  9.49479872e+00  6.37831016e+03  4.65620331e+02  1.10606603e+01
26200000         -7.65498543e+06 -7.45782315e+06 -1.97162280e+05  2.63050722e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.40506814e+06  6.48514495e+00  6.35745445e+03  4.65325870e+02  1.10341078e+01
26300000         -7.68143556e+06 -7.48378949e+06 -1.97646072e+05  2.63050722e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.36886067e+06  9.46715674e+00  6.36870278e+03  4.65643834e+02  1.10795943e+01
26400000         -7.74004827e+06 -7.54085939e+06 -1.99188873e+05  2.63050721e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.37468388e+06  1.07313910e+01  6.40441723e+03  4.66661581e+02  1.10649787e+01
26500000         -7.73648661e+06 -7.53706526e+06 -1.99421354e+05  2.63050721e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.38862853e+06  1.03814283e+01  6.41740355e+03  4.66260384e+02  1.10995504e+01
26600000         -7.74450514e+06 -7.54534043e+06 -1.99164704e+05  2.63050721e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34931976e+06  1.22935221e+01  6.40119513e+03  4.66839603e+02  1.11216762e+01
26700000         -7.75034601e+06 -7.55087892e+06 -1.99467093e+05  2.63050721e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.41338113e+06  8.12852648e+00  6.40405790e+03  4.67338953e+02  1.11312813e+01
26800000         -7.76622574e+06 -7.56624405e+06 -1.99981690e+05  2.63050721e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.38012782e+06  1.04409296e+01  6.40501436e+03  4.68475402e+02  1.11143457e+01
26900000         -7.75220269e+06 -7.55269182e+06 -1.99510870e+05  2.63050721e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.41770163e+06  7.21292931e+00  6.39030764e+03  4.68448309e+02  1.11479518e+01
27000000         -7.76946441e+06 -7.56980601e+06 -1.99658403e+05  2.63050720e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.37113360e+06  1.00102036e+01  6.38228362e+03  4.69379971e+02  1.11889314e+01
27100000         -7.74164481e+06 -7.54254501e+06 -1.99099802e+05  2.63050720e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.40529236e+06  7.54141373e+00  6.37934224e+03  4.68284938e+02  1.11199690e+01
27200000         -7.69022888e+06 -7.49249193e+06 -1.97736949e+05  2.63050720e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.38757190e+06  7.21458481e+00  6.34702796e+03  4.67444950e+02  1.11002474e+01
27300000         -7.64790484e+06 -7.45132573e+06 -1.96579110e+05  2.63050720e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23755075e+06  1.55676380e+01  6.30684768e+03  4.67672255e+02  1.10667044e+01
27400000         -7.62322233e+06 -7.42712764e+06 -1.96094688e+05  2.63050720e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28800768e+06  1.11765242e+01  6.28637939e+03  4.68037684e+02  1.10702798e+01
27500000         -7.64109434e+06 -7.44467171e+06 -1.96422632e+05  2.63050719e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.35748116e+06  6.85029048e+00  6.29568837e+03  4.68127475e+02  1.10839533e+01
27600000         -7.57880444e+06 -7.38382308e+06 -1.94981363e+05  2.63050719e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28854198e+06  1.04221985e+01  6.27175497e+03  4.66466587e+02  1.10429131e+01
27700000         -7.50649453e+06 -7.31287245e+06 -1.93622079e+05  2.63050719e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27560946e+06  1.02072351e+01  6.24906306e+03  4.64895141e+02  1.09979435e+01
27800000         -7.45254108e+06 -7.26033403e+06 -1.92207048e+05  2.63050719e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22572836e+06  1.27998875e+01  6.23252617e+03  4.62721527e+02  1.09615722e+01
27900000         -7.50739416e+06 -7.31395406e+06 -1.93440097e+05  2.63050719e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.21319968e+06  1.40389549e+01  6.23909462e+03  4.65202492e+02  1.09432552e+01
28000000         -7.50579501e+06 -7.31256382e+06 -1.93231190e+05  2.63050719e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30088590e+06  7.32285550e+00  6.22433557e+03  4.65801359e+02  1.10148018e+01
28100000         -7.55690055e+06 -7.36236228e+06 -1.94538269e+05  2.63050718e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25546843e+06  1.18186158e+01  6.25262031e+03  4.66830097e+02  1.10267753e+01
28200000         -7.55520983e+06 -7.36055286e+06 -1.94656968e+05  2.63050718e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.23947866e+06  1.33216546e+01  6.26174214e+03  4.66435425e+02  1.10390133e+01
28300000         -7.58639425e+06 -7.39128508e+06 -1.95109173e+05  2.63050718e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32218708e+06  7.73698679e+00  6.26339887e+03  4.67395261e+02  1.10920563e+01
28400000         -7.61125744e+06 -7.41533389e+06 -1.95923548e+05  2.63050718e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31406998e+06  9.62144464e+00  6.29167528e+03  4.67236292e+02  1.10989998e+01
28500000         -7.61216774e+06 -7.41606775e+06 -1.96099986e+05  2.63050718e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33312614e+06  8.80520511e+00  6.30209533e+03  4.66884712e+02  1.10663465e+01
28600000         -7.60103100e+06 -7.40517867e+06 -1.95852330e+05  2.63050718e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22556436e+06  1.61237389e+01  6.30197634e+03  4.66303249e+02  1.10192492e+01
28700000         -7.64780034e+06 -7.45088856e+06 -1.96911789e+05  2.63050717e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32475345e+06  9.75852515e+00  6.30956472e+03  4.68262098e+02  1.10734561e+01
28800000         -7.62485244e+06 -7.42852588e+06 -1.96326559e+05  2.63050717e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31954765e+06  1.02865382e+01  6.31405692e+03  4.66538825e+02  1.10938557e+01
28900000         -7.62502961e+06 -7.42857333e+06 -1.96456279e+05  2.63050717e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.35035107e+06  8.55761488e+00  6.32207092e+03  4.66254788e+02  1.10968189e+01
29000000         -7.60829070e+06 -7.41210196e+06 -1.96188743e+05  2.63050717e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.41102368e+06  4.52208846e+00  6.32417292e+03  4.65463911e+02  1.10197150e+01
29100000         -7.73746218e+06 -7.53836503e+06 -1.99097153e+05  2.63050717e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34807870e+06  1.05561851e+01  6.36013925e+03  4.69694358e+02  1.11217420e+01
29200000         -7.74327528e+06 -7.54395772e+06 -1.99317562e+05  2.63050717e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34091531e+06  1.08804535e+01  6.35625577e+03  4.70501865e+02  1.11488980e+01
29300000         -7.68821325e+06 -7.49033312e+06 -1.97880137e+05  2.63050716e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.37029767e+06  7.64114559e+00  6.33028710e+03  4.69023183e+02  1.10665709e+01
29400000         -7.66518760e+06 -7.46780108e+06 -1.97386527e+05  2.63050716e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29329755e+06  1.24933890e+01  6.32210751e+03  4.68459593e+02  1.10581636e+01
29500000         -7.66963675e+06 -7.47245815e+06 -1.97178600e+05  2.63050716e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33911733e+06  8.83783242e+00  6.31050460e+03  4.68827596e+02  1.11065701e+01
29600000         -7.58700135e+06 -7.39168549e+06 -1.95315864e+05  2.63050716e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.36668828e+06  6.10937413e+00  6.29405147e+03  4.65611189e+02  1.10462934e+01
29700000         -7.65788099e+06 -7.46079166e+06 -1.97089334e+05  2.63050716e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31836408e+06  1.03626811e+01  6.31310250e+03  4.68421281e+02  1.11353104e+01
29800000         -7.62723459e+06 -7.43095908e+06 -1.96275507e+05  2.63050716e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27306524e+06  1.25567227e+01  6.29387849e+03  4.67911440e+02  1.11145890e+01
29900000         -7.58436191e+06 -7.38903227e+06 -1.95329646e+05  2.63050715e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30071053e+06  9.71661768e+00  6.27430480e+03  4.67110206e+02  1.10568101e+01
30000000         -7.63297733e+06 -7.43646725e+06 -1.96510085e+05  2.63050715e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27862226e+06  1.24734465e+01  6.30015889e+03  4.68004127e+02  1.11512434e+01
30100000         -7.64179711e+06 -7.44510037e+06 -1.96696742e+05  2.63050715e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34416322e+06  8.03438669e+00  6.30128976e+03  4.68364383e+02  1.11290603e+01
30200000         -7.66926543e+06 -7.47206810e+06 -1.97197334e+05  2.63050715e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31763850e+06  1.01652474e+01  6.30759091e+03  4.69086368e+02  1.11197204e+01
30300000         -7.58619381e+06 -7.39139137e+06 -1.94802447e+05  2.63050715e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28080105e+06  1.04335119e+01  6.26046355e+03  4.66879200e+02  1.10703995e+01
30400000         -7.63944739e+06 -7.44299303e+06 -1.96454353e+05  2.63050715e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34530546e+06  7.24049252e+00  6.28585026e+03  4.68936582e+02  1.11278076e+01
30500000         -7.66347856e+06 -7.46646834e+06 -1.97010222e+05  2.63050714e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30701508e+06  9.84031630e+00  6.28433384e+03  4.70377253e+02  1.11477850e+01
30600000         -7.65100987e+06 -7.45449303e+06 -1.96516838e+05  2.63050714e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27277004e+06  1.15923999e+01  6.27167134e+03  4.70145949e+02  1.11507069e+01
30700000         -7.60972001e+06 -7.41425476e+06 -1.95465244e+05  2.63050714e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22625926e+06  1.37778336e+01  6.25010714e+03  4.69243444e+02  1.11351098e+01
30800000         -7.61276665e+06 -7.41728544e+06 -1.95481205e+05  2.63050714e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29192647e+06  8.93819119e+00  6.24384386e+03  4.69752601e+02  1.11373384e+01
30900000         -7.56908993e+06 -7.37459034e+06 -1.94499594e+05  2.63050714e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.24537877e+06  1.09520613e+01  6.21846100e+03  4.69301829e+02  1.11126698e+01
31000000         -7.63168625e+06 -7.43553842e+06 -1.96147822e+05  2.63050714e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25302955e+06  1.14806256e+01  6.23957459e+03  4.71675034e+02  1.11661095e+01
31100000         -7.60496989e+06 -7.40942737e+06 -1.95542514e+05  2.63050713e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27507820e+06  9.45226375e+00  6.22967236e+03  4.70969331e+02  1.10934167e+01
31200000         -7.65794324e+06 -7.46087510e+06 -1.97068136e+05  2.63050713e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.17198845e+06  1.79735144e+01  6.25707089e+03  4.72564352e+02  1.11896659e+01
31300000         -7.59621940e+06 -7.40086645e+06 -1.95352943e+05  2.63050713e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31222943e+06  7.63042034e+00  6.24599674e+03  4.69280233e+02  1.11467201e+01
31400000         -7.56579461e+06 -7.37107197e+06 -1.94722640e+05  2.63050713e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33184987e+06  6.06411049e+00  6.24206630e+03  4.68062835e+02  1.10558771e+01
31500000         -7.52738247e+06 -7.33380609e+06 -1.93576374e+05  2.63050713e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28728249e+06  8.21448236e+00  6.22303514e+03  4.66729061e+02  1.10664415e+01
31600000         -7.61937473e+06 -7.42337821e+06 -1.95996523e+05  2.63050713e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30560342e+06  8.70983530e+00  6.25905023e+03  4.69846460e+02  1.11489891e+01
31700000         -7.61657970e+06 -7.42058868e+06 -1.95991019e+05  2.63050712e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22791401e+06  1.42018647e+01  6.26161077e+03  4.69640510e+02  1.11216077e+01
31800000         -7.64487543e+06 -7.44838575e+06 -1.96489685e+05  2.63050712e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.19413156e+06  1.70107090e+01  6.27141254e+03  4.70100637e+02  1.11682095e+01
31900000         -7.63508339e+06 -7.43882903e+06 -1.96254356e+05  2.63050712e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.22633231e+06  1.46429291e+01  6.26857966e+03  4.69748756e+02  1.11682522e+01
32000000         -7.68337739e+06 -7.48586349e+06 -1.97513899e+05  2.63050712e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28887726e+06  1.14306183e+01  6.29143405e+03  4.71047430e+02  1.11739343e+01
32100000         -7.77348708e+06 -7.57355961e+06 -1.99927466e+05  2.63050712e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.27058030e+06  1.45248363e+01  6.32896591e+03  4.73975697e+02  1.12028302e+01
32200000         -7.67004777e+06 -7.47279040e+06 -1.97257370e+05  2.63050712e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.31787890e+06  9.34835676e+00  6.28995426e+03  4.70541854e+02  1.11372292e+01
32300000         -7.57112941e+06 -7.37639519e+06 -1.94734220e+05  2.63050711e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.32846088e+06  6.40531430e+00  6.24433673e+03  4.67920747e+02  1.10666713e+01
32400000         -7.59554756e+06 -7.40006155e+06 -1.95486015e+05  2.63050711e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29291348e+06  8.88755192e+00  6.24429806e+03  4.69730548e+02  1.11323906e+01
32500000         -7.58551015e+06 -7.39032778e+06 -1.95182378e+05  2.63050711e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.29559716e+06  8.55297248e+00  6.24112751e+03  4.69233156e+02  1.11386625e+01
32600000         -7.55054342e+06 -7.35600417e+06 -1.94539250e+05  2.63050711e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.26096510e+06  1.05356537e+01  6.23302087e+03  4.68299019e+02  1.11002231e+01
32700000         -7.51027957e+06 -7.31683705e+06 -1.93442525e+05  2.63050711e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.13540247e+06  1.83049598e+01  6.21372524e+03  4.67106241e+02  1.10059668e+01
32800000         -7.58876918e+06 -7.39345642e+06 -1.95312763e+05  2.63050711e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.34390731e+06  5.09423456e+00  6.23886970e+03  4.69721574e+02  1.11207934e+01
32900000         -7.58706933e+06 -7.39183397e+06 -1.95235364e+05  2.63050710e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.30912387e+06  7.87261369e+00  6.24688369e+03  4.68933518e+02  1.10884274e+01
33000000         -7.54588947e+06 -7.35184932e+06 -1.94040147e+05  2.63050710e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.33333051e+06  5.20631809e+00  6.22652367e+03  4.67587279e+02  1.10774533e+01
33100000         -7.60264465e+06 -7.40713816e+06 -1.95506487e+05  2.63050710e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.28526842e+06  9.21381977e+00  6.23983585e+03  4.70115715e+02  1.11580355e+01
33200000         -7.55749206e+06 -7.36301613e+06 -1.94475931e+05  2.63050710e-10  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.25750105e+06  1.04614134e+01  6.22630407e+03  4.68651623e+02  1.11226209e+01
